assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4268221,CHEMBL4285223,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCCCC4)cc3)n2)cc1)NO,7.75
CHEMBL4268221,CHEMBL4279986,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCCCC4)cc3)n2)cc1,8.54
CHEMBL4268221,CHEMBL4280540,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCC(=O)NO)c3)n2)cc1,8.47
CHEMBL4268221,CHEMBL4290748,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCC(=O)NO)cc3)n2)cc1.Cl,7.48
CHEMBL4268221,CHEMBL2208023,CC(=O)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1,7.56
CHEMBL4268221,CHEMBL4284388,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)CCCCC(=O)NO)c3)n2)cc1.O=C(O)C(F)(F)F,8.59
CHEMBL4268221,CHEMBL4294153,CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(OCCCCCCC(=O)NO)c3)n2)cc1,8.44
CHEMBL4268221,CHEMBL4281785,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1ccc(NC(=O)CCCCCCC(=O)NO)cc1,8.74
CHEMBL4268221,CHEMBL2208028,CC(=O)Nc1ccc(-c2nc(Nc3ccc(N4CCOCC4)cc3)ncc2C)cc1,7.54
CHEMBL4268221,CHEMBL4295224,CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCC(=O)NO)c3)ncc2C)cc1,8.41
CHEMBL4268221,CHEMBL4292408,CN1CCN(c2ccc(Nc3nccc(-c4ccc(NC(=O)CCCCCCC(=O)NO)cc4)n3)cc2)CC1,8.34
CHEMBL4268221,CHEMBL4291781,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCCC(=O)NO)cc3)n2)cc1.Cl,7.34
CHEMBL4268221,CHEMBL4290297,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,8.10
CHEMBL4268221,CHEMBL4294092,CN1CCN(CC(=O)Nc2ccc(-c3ccnc(Nc4cccc(OCCCCCCC(=O)NO)c4)n3)cc2)CC1,6.96
CHEMBL4268221,CHEMBL4280050,CC(=O)Nc1ccc(-c2nc(Nc3ccc(OCCCCCC(=O)NO)cc3)ncc2C)cc1,7.59
CHEMBL4268221,CHEMBL4283513,CN1CCN(CC(=O)Nc2ccc(-c3ccnc(Nc4ccc(OCCCCCCC(=O)NO)cc4)n3)cc2)CC1,7.02
CHEMBL4268221,CHEMBL4283921,CC(=O)Nc1ccc(-c2ccnc(Nc3ccc(OCCCCCCC(=O)NO)cc3)n2)cc1.Cl,7.64
CHEMBL4268221,CHEMBL4290689,CC(=O)Nc1ccc(-c2nc(Nc3cccc(OCCCCCCCC(=O)NO)c3)ncc2C)cc1,8.53
CHEMBL4268221,CHEMBL4278951,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccccc3)n2)cc1)NO,7.38
CHEMBL4268221,CHEMBL4286867,O=C(CCCCCCC(=O)Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)NO,8.51
CHEMBL4341343,CHEMBL4464597,CCC(=O)N1CCc2oc(-c3nc(Nc4ccc(N5CCOCC5)cc4)ncc3C)cc2C1,8.24
CHEMBL4341343,CHEMBL4449906,Cc1cnc(Nc2cc(F)c(N3CCOCC3)c(F)c2)nc1-c1cc2c(o1)CCN(C(=O)CC#N)C2,8.38
CHEMBL4341343,CHEMBL4569551,Cc1cnc(Nc2ccc(F)cc2)nc1-c1cc2c(o1)CCN(S(C)(=O)=O)C2,7.92
CHEMBL4341343,CHEMBL2105759,CCS(=O)(=O)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,8.24
CHEMBL4341343,CHEMBL4471390,Cc1cnc(Nc2ccc(F)cc2)nc1-c1cc2c(o1)CCN(C(=O)CC#N)C2,8.04
CHEMBL4341343,CHEMBL4590082,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1cc2c(o1)CCN(C(=O)CC#N)C2,9.30
CHEMBL4341343,CHEMBL4524343,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1-c1cc2c(o1)CCN(C(=O)CC#N)C2,8.80
CHEMBL4341343,CHEMBL4456396,Cc1cnc(Nc2cc(F)c(N3CCOCC3)c(F)c2)nc1-c1cc2c(o1)CCN(S(C)(=O)=O)C2,8.43
CHEMBL4341343,CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,9.00
CHEMBL4341343,CHEMBL4583532,Cc1cnc(Nc2ccccc2)nc1-c1cc2c(o1)CCN(C(=O)CC#N)C2,8.54
CHEMBL4341343,CHEMBL4452803,Cc1cnc(Nc2cccc(N3CCN(C)CC3)c2)nc1-c1cc2c(o1)CCN(S(C)(=O)=O)C2,6.95
CHEMBL4341343,CHEMBL4552039,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1-c1cc2c(o1)CCN(C(=O)CC#N)C2,8.02
CHEMBL4341343,CHEMBL4462728,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1cc2c(o1)CCN(C(=O)c1cccc(C#N)c1)C2,7.45
CHEMBL4341343,CHEMBL4524537,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1cc2c(o1)CCN(C(=O)C(C)C)C2,8.19
CHEMBL4341343,CHEMBL4466925,Cc1cnc(Nc2ccc(-n3ccnc3)cc2)nc1-c1cc2c(o1)CCN(S(C)(=O)=O)C2,7.97
CHEMBL4341343,CHEMBL4440795,COc1cc(Nc2ncc(C)c(-c3cc4c(o3)CCN(C(=O)CC#N)C4)n2)cc(OC)c1OC,8.80
CHEMBL4341343,CHEMBL4537207,Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1cc2c(o1)CCN(C(=O)c1ccc(C#N)cc1)C2,7.54
CHEMBL4341343,CHEMBL4521339,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1-c1cc2c(o1)CCN(S(C)(=O)=O)C2,8.39
CHEMBL4341343,CHEMBL4549680,Cc1cnc(Nc2ccc([N+](=O)[O-])cc2)nc1-c1cc2c(o1)CCN(C(=O)CC#N)C2,7.85
CHEMBL4341343,CHEMBL4453064,Cc1cnc(Nc2ccccc2)nc1-c1cc2c(o1)CCN(S(C)(=O)=O)C2,8.57
CHEMBL4347596,CHEMBL4466059,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(NC3CC3)n2)cn1)NO,8.30
CHEMBL4347596,CHEMBL4457617,COc1ccc(Nc2nc(Nc3cnn(CCCCCCC(=O)NO)c3)ncc2Cl)cc1,8.00
CHEMBL4347596,CHEMBL4584008,O=C(CCCCCCCn1cc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)cn1)NO,7.21
CHEMBL4347596,CHEMBL4559926,O=C(CCCCCn1cc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cn1)NO,7.75
CHEMBL4347596,CHEMBL4453646,Clc1cccc(Nc2nc(Nc3cn[nH]c3)ncc2Cl)c1,8.70
CHEMBL4347596,CHEMBL4568644,O=C(CCCCn1cc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)cn1)NO,7.34
CHEMBL4347596,CHEMBL4575813,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(Nc3ccc(Cl)cc3)n2)cn1)NO,7.85
CHEMBL4347596,CHEMBL4443462,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(Nc3ccccc3)n2)cn1)NO,7.92
CHEMBL4347596,CHEMBL4451298,CNc1nc(Nc2cnn(CCCCCCC(=O)NO)c2)ncc1Cl,7.44
CHEMBL4347596,CHEMBL4540416,O=C(/C=C/c1ccc(Cn2cc(Nc3ncc(Cl)c(Nc4ccc(F)cc4)n3)cn2)cc1)NO,7.37
CHEMBL4347596,CHEMBL4462229,O=C(CCCCCn1cc(Nc2ncc(Cl)c(Nc3cccc(Cl)c3)n2)cn1)NO,8.15
CHEMBL4347596,CHEMBL4549369,O=C(CCCn1cc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)cn1)NO,8.00
CHEMBL4347596,CHEMBL4563723,O=C(NO)c1ccc(Cn2cc(Nc3ncc(Cl)c(Nc4ccc(F)cc4)n3)cn2)cc1,7.68
CHEMBL4347596,CHEMBL4520721,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)cn1)NO,7.82
CHEMBL4347596,CHEMBL4556463,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(N3CCOCC3)n2)cn1)NO,7.70
CHEMBL4347596,CHEMBL4564021,O=C(CCCCCn1cc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)cn1)NO,8.30
CHEMBL4347596,CHEMBL4533614,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(Nc3ccccc3Cl)n2)cn1)NO,7.34
CHEMBL4347596,CHEMBL4471710,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(Nc3cccc(Cl)c3)n2)cn1)NO,8.00
CHEMBL4347596,CHEMBL4469297,CCCNc1nc(Nc2cnn(CCCCCCC(=O)NO)c2)ncc1Cl,7.52
CHEMBL4347596,CHEMBL4526274,O=C(CCCCCn1cc(Nc2ncc(Cl)c(Nc3ccc(Cl)cc3)n2)cn1)NO,8.40
CHEMBL4347596,CHEMBL4592912,O=C(CCn1cc(Nc2ncc(Cl)c(Nc3ccc(F)cc3)n2)cn1)NO,7.66
CHEMBL4347596,CHEMBL4575735,CNc1nc(Nc2cnn(CCCCCC(=O)NO)c2)ncc1Cl,7.44
CHEMBL4347596,CHEMBL4562491,O=C(CCCCCCn1cc(Nc2ncc(Cl)c(N3CCCCC3)n2)cn1)NO,7.30
CHEMBL4347596,CHEMBL4439450,CNc1nc(Nc2cnn(CCCCCCC(=O)NO)c2)ncc1C(F)(F)F,7.07
CHEMBL4481929,CHEMBL4525213,Nc1n[nH]c2ccc(NC(=O)c3cccc(Cl)c3Cl)cc12,6.39
CHEMBL4481929,CHEMBL1305321,O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Cl,6.34
CHEMBL4481929,CHEMBL4594048,O=C(Nc1ccc2[nH]ncc2c1)c1cccc(-n2cnnn2)c1,6.14
CHEMBL4481929,CHEMBL4514375,O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1Cn1cnnn1,5.45
CHEMBL4481929,CHEMBL4541296,O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1-n1cnnn1,5.62
CHEMBL4481929,CHEMBL4574380,Nc1n[nH]c2ccc(NC(=O)c3ccccc3Cl)cc12,7.00
CHEMBL4481929,CHEMBL4541350,CCNc1ccccc1C(=O)Nc1ccc2[nH]nc(N)c2c1,5.71
CHEMBL4481929,CHEMBL4585646,Nc1n[nH]c2ccc(NC(=O)c3ccccc3)cc12,5.56
CHEMBL4481929,CHEMBL4559204,Nc1n[nH]c2ccc(NC(=O)c3cc(Cl)ccc3Cl)cc12,7.64
CHEMBL4481929,CHEMBL4532227,Nc1n[nH]c2ccc(NC(=O)c3ccccc3-n3cnnn3)cc12,5.20
CHEMBL4481929,CHEMBL4553196,O=C(Nc1ccc2[nH]ncc2c1)c1cccc(Cn2cnnn2)c1,4.82
CHEMBL4481929,CHEMBL4593750,c1ccc(-n2cnnn2)c(-c2cn(-c3ccc4[nH]ncc4c3)nn2)c1,5.02
CHEMBL4481929,CHEMBL4552462,Nc1n[nH]c2ccc(C(=O)Nc3cc(Cl)ccc3Cl)cc12,7.42
CHEMBL4481929,CHEMBL4527179,Nc1n[nH]c2ccc(NC(=O)c3cccc(Cl)c3)cc12,6.23
CHEMBL4481929,CHEMBL4483633,O=C(Nc1ccc2[nH]ncc2c1)c1c(Cl)cccc1-n1cnnn1,6.09
CHEMBL4481929,CHEMBL4514766,Nc1n[nH]c2ccc(C(=O)Nc3ccccc3)cc12,5.49
CHEMBL4481929,CHEMBL4569041,CCNc1ccccc1C(=O)Nc1ccc2[nH]ncc2c1,5.40
CHEMBL4481929,CHEMBL4545256,c1ccc(-n2cnnn2)c(-c2nc(-c3ccc4[nH]ncc4c3)cs2)c1,5.81
CHEMBL4481929,CHEMBL4572055,Nc1n[nH]c2ccc(-c3cnc(-c4ccccc4-n4cnnn4)s3)cc12,5.49
CHEMBL4481929,CHEMBL4540569,Nc1n[nH]c2ccc(C(=O)Nc3ccccc3Cl)cc12,6.90
CHEMBL4481929,CHEMBL4585913,Nc1n[nH]c2ccc(NC(=O)c3c(Cl)cccc3-n3cnnn3)cc12,4.12
CHEMBL4481929,CHEMBL1595400,O=C(Nc1ccc2[nH]ncc2c1)c1ccccc1,4.86
CHEMBL4481929,CHEMBL4593760,c1ccc(-n2cnnn2)c(-c2cc(-c3ccc4[nH]ncc4c3)on2)c1,5.70
CHEMBL4481929,CHEMBL4579262,Clc1cccc(-n2cnnn2)c1-c1nc(-c2ccc3[nH]ncc3c2)cs1,5.78
CHEMBL4481929,CHEMBL4555943,Nc1n[nH]c2ccc(C(=O)Nc3c(Cl)cccc3Cl)cc12,7.55
CHEMBL4612622,CHEMBL4638696,Cc1[nH]nc2[nH]c(=O)c(CO)c(C3CCCCC3)c12,5.55
CHEMBL4612622,CHEMBL4638808,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NS(=O)(=O)C4CC4)CC3)c12,5.60
CHEMBL4612622,CHEMBL4632980,Cc1[nH]nc2[nH]c(=O)c(C#N)c(C3CCCCC3)c12,4.77
CHEMBL4612622,CHEMBL4645613,Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@H]4CC[C@@H]3C4)c12,6.42
CHEMBL4612622,CHEMBL4632897,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)C4CCCC4)CC3)c12,5.80
CHEMBL4612622,CHEMBL4643061,Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4C[C@@H]3C[C@@H]4CC#N)c12,7.92
CHEMBL4612622,CHEMBL4640029,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CCC#N)CC3)c12,6.80
CHEMBL4612622,CHEMBL4636368,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](N)CC3)c12,4.75
CHEMBL4612622,CHEMBL4638953,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)[C@H]4CC4(F)F)CC3)c12,5.77
CHEMBL4612622,CHEMBL4635464,Cc1[nH]nc2[nH]c(=O)cc(-c3ccccc3)c12,5.38
CHEMBL4612622,CHEMBL4648246,O=c1cc(C2CCCCC2)c2c(C3CC3)[nH]nc2[nH]1,5.89
CHEMBL4612622,CHEMBL3655081,CCCS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1,7.44
CHEMBL4612622,CHEMBL4649054,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](C(=O)NC4CC4)CC3)c12,5.03
CHEMBL4612622,CHEMBL4645814,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC#N)CC3)c12,6.44
CHEMBL4612622,CHEMBL4639606,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(c5ccccc5)C4)CC3)c12,7.72
CHEMBL4612622,CHEMBL4647966,CCc1[nH]nc2[nH]c(=O)cc(C3CCCCC3)c12,5.57
CHEMBL4612622,CHEMBL4645113,O=c1cc(C2CCCCC2)c2c[nH]nc2[nH]1,4.46
CHEMBL4612622,CHEMBL4637596,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](C#N)CC3)c12,5.29
CHEMBL4612622,CHEMBL4647506,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](O)CC3)c12,5.34
CHEMBL4612622,CHEMBL4642546,Cc1[nH]nc2[nH]c(=O)c(CCO)c(C3CCCCC3)c12,5.41
CHEMBL4612622,CHEMBL4636371,Cc1[nH]nc2[nH]c(=O)cc(C3CCCCC3)c12,5.89
CHEMBL4612622,CHEMBL4640521,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CCCC[C@H]3C)c12,6.47
CHEMBL4612622,CHEMBL4647276,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CC(C#N)C4)CC3)c12,7.19
CHEMBL4612622,CHEMBL4647115,Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@@H]4C[C@H]3C[C@H]4CC#N)c12,7.03
CHEMBL4612622,CHEMBL4640335,Cc1[nH]nc2[nH]c(=O)cc(C3CCCC3)c12,4.89
CHEMBL4612622,CHEMBL4636220,Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4CC[C@@H]3C4)c12,6.37
CHEMBL4612622,CHEMBL4638030,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(C#N)C4)CC3)c12,7.05
CHEMBL4612622,CHEMBL4632766,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](OC(=O)[C@@H]4CC4(F)F)CC3)c12,6.92
CHEMBL4612622,CHEMBL4636507,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CCC(C)(C)CC4)CC3)c12,7.50
CHEMBL4612622,CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,8.57
CHEMBL4612622,CHEMBL4649484,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](CC(=O)N4CC(Cc5ccccc5)C4)CC3)c12,7.82
CHEMBL4612622,CHEMBL4648612,Cc1[nH]nc2[nH]c(=O)cc(C3CC4CCC3CC4)c12,6.48
CHEMBL4612622,CHEMBL4648820,Cc1[nH]nc2[nH]c(=O)cc([C@H]3C[C@H]4C[C@@H]3C[C@H]4CC#N)c12,6.44
CHEMBL4612622,CHEMBL4639973,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)[C@@H]4CC4(F)F)CC3)c12,6.92
CHEMBL4612622,CHEMBL4639048,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NS(=O)(=O)CC4CCC4)CC3)c12,6.24
CHEMBL4612622,CHEMBL4634289,Cc1[nH]nc2[nH]c(=O)cc([C@@H]3C[C@@H]4C[C@H]3C[C@@H]4CC#N)c12,6.82
CHEMBL4612622,CHEMBL4641076,Cc1[nH]nc2[nH]c(=O)cc(CC3CCC3)c12,6.24
CHEMBL4612622,CHEMBL4633028,Cc1[nH]nc2[nH]c(=O)cc([C@H]3CC[C@H](NC(=O)C4CC4)CC3)c12,5.68
CHEMBL4628503,CHEMBL4633741,C[C@H](Oc1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1cc(F)ccc1Cl,5.85
CHEMBL4628503,CHEMBL4635754,CCOC(C)n1cc(-c2cnc(N)c(OC(C)c3cc(F)ccc3Cl)c2)cn1,6.80
CHEMBL4628503,CHEMBL4638727,CC(Oc1cc(-c2cnn(C3CCOC3)c2)cnc1N)c1cc(F)ccc1Cl,7.57
CHEMBL4628503,CHEMBL4634591,C[C@@H](Oc1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1cc(F)ccc1Cl,8.52
CHEMBL4628503,CHEMBL4635255,CC(Oc1cc(-c2cnn3ccccc23)cnc1N)c1cc(F)ccc1Cl,7.21
CHEMBL4628503,CHEMBL4646060,COCCCn1cc(-c2cnc(N)c(OC(C)c3cc(F)ccc3Cl)c2)cn1,7.82
CHEMBL4628503,CHEMBL4642719,CC(Oc1cc(-c2cncnc2)cnc1N)c1cc(F)ccc1Cl,6.25
CHEMBL4628503,CHEMBL4638672,CC(Oc1cc(-c2cnn3cccnc23)cnc1N)c1cc(F)ccc1Cl,6.84
CHEMBL4628503,CHEMBL4633005,CC(Oc1cc(-c2cnn(C3COC3)c2)cnc1N)c1cc(F)ccc1Cl,7.60
CHEMBL4628503,CHEMBL4644279,CC(Oc1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1cc(F)ccc1Cl,8.10
CHEMBL4628503,CHEMBL4640690,CC(Oc1cc(-c2c[nH]c3ccccc23)cnc1N)c1cc(F)ccc1Cl,6.03
CHEMBL4628503,CHEMBL4643183,CC(Oc1cc(-c2cn(C)c3ccccc23)cnc1N)c1cc(F)ccc1Cl,6.16
CHEMBL4628503,CHEMBL4648097,COCCn1cc(-c2cnc(N)c(OC(C)c3cc(F)ccc3Cl)c2)cn1,7.96
CHEMBL4628503,CHEMBL4645876,CC(Oc1cc(-c2c[nH]c3ccncc23)cnc1N)c1cc(F)ccc1Cl,7.66
CHEMBL4628503,CHEMBL4637972,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc([S+]([O-])NC(C)(C)C)c1,8.52
CHEMBL4628503,CHEMBL4640249,CC(Oc1cc(-c2ccc3nccn3c2)cnc1N)c1cc(F)ccc1Cl,7.29
CHEMBL4628503,CHEMBL4639308,CC(Oc1cc(-c2cccnc2)cnc1N)c1cc(F)ccc1Cl,7.05
CHEMBL4628503,CHEMBL4516300,CC(Oc1cc(-c2ccccc2)cnc1N)c1cc(F)ccc1Cl,6.34
CHEMBL4628503,CHEMBL4645742,CC(Oc1cc(-c2c[nH]c3cccnc23)cnc1N)c1cc(F)ccc1Cl,5.00
CHEMBL4628503,CHEMBL4638122,CC(Oc1cc(-c2ccc3ncnn3c2)cnc1N)c1cc(F)ccc1Cl,7.15
CHEMBL4713240,CHEMBL4746186,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccc(OC)cc2)[C@@H](C)C1,6.09
CHEMBL4713240,CHEMBL4761365,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccc(Cl)cc2)[C@H](C)C1,8.43
CHEMBL4713240,CHEMBL4761365,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccc(Cl)cc2)[C@H](C)C1,6.20
CHEMBL4713240,CHEMBL4779060,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2cccc(Cl)c2)[C@H](C)C1,8.05
CHEMBL4713240,CHEMBL4781706,CNC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2ccc(Cl)cc2)CC1,7.35
CHEMBL4713240,CHEMBL4755612,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2cccc(OC)c2)[C@H](C)C1,7.55
CHEMBL4713240,CHEMBL4746952,CNC(=O)c1cnc2[nH]ccc2c1NCC1CCN(Cc2ccc(Cl)cc2)CC1,6.15
CHEMBL4713240,CHEMBL4786466,CNC(=O)c1cnc2[nH]ccc2c1NC1CC2CCC(C1)N2Cc1ccc(OC)cc1,6.79
CHEMBL4713240,CHEMBL4761631,CNC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2ccccc2)CC1,7.05
CHEMBL4713240,CHEMBL4783938,CNC(=O)c1cnc2[nH]ccc2c1N[C@H]1CCN(Cc2ccc(Cl)cc2)[C@@H](C)C1,8.53
CHEMBL4713240,CHEMBL4742822,CNC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccc(Cl)cc2)C1,6.30
CHEMBL4713240,CHEMBL4781679,CNC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2cccc(C#N)c2)CC1,6.12
CHEMBL4713240,CHEMBL4785910,CNC(=O)c1cnc2[nH]ccc2c1NC1CC2CCC(C1)N2Cc1ccc(C#N)cc1,7.06
CHEMBL4713240,CHEMBL4744048,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccccc2)[C@@H](C)C1,6.75
CHEMBL4713240,CHEMBL4744772,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccc(C#N)cc2)[C@H](C)C1,8.35
CHEMBL4713240,CHEMBL4777200,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2cccc(Cl)c2)C[C@H]1F,7.55
CHEMBL4713240,CHEMBL4747742,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2cccc(OC)c2)C[C@@H]1F,7.96
CHEMBL4713240,CHEMBL4787731,COc1cccc(CN2CC[C@@H](Nc3c(C(N)=O)cnc4[nH]ccc34)C[C@H]2C)c1,7.24
CHEMBL4713240,CHEMBL4763801,CNC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2cccc(OC)c2)CC1,6.33
CHEMBL4713240,CHEMBL4747270,CNC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccccc2)CC1,6.18
CHEMBL4713240,CHEMBL4777577,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2ccc(Cl)cc2)[C@@H](C)C1,6.61
CHEMBL4713240,CHEMBL4789693,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2cccc(Cl)c2)[C@@H](C)C1,7.54
CHEMBL4713240,CHEMBL4787974,CNC(=O)c1cnc2[nH]ccc2c1NC1CC2CCC(C1)N2Cc1ccc(Cl)cc1,5.59
CHEMBL4713240,CHEMBL4742766,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2cccc(OC)c2)C[C@H]1F,6.50
CHEMBL4713240,CHEMBL4750605,CNC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2cccc(Cl)c2)C1,6.29
CHEMBL4713240,CHEMBL4756788,CNC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccccc2OC)CC1,5.15
CHEMBL4713240,CHEMBL4749677,CNC(=O)c1cnc2[nH]ccc2c1NCC1CCN(Cc2ccc(OC)cc2)CC1,5.97
CHEMBL4713240,CHEMBL4741376,CNC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2ccc(OC)cc2)CC1,6.76
CHEMBL4713240,CHEMBL4787133,CNC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2cccc(OC)c2)CC1,8.36
CHEMBL4713240,CHEMBL3301607,O=C(Nc1nc2cccc(-c3ccc(CN4CCS(=O)(=O)CC4)cc3)n2n1)C1CC1,6.77
CHEMBL4713240,CHEMBL4759666,CNC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2cccc(Cl)c2)CC1,7.24
CHEMBL4713240,CHEMBL4750779,CNC(=O)c1cnc2[nH]ccc2c1N[C@@H]1CCN(Cc2cccc(OC)c2)[C@@H](C)C1,7.05
CHEMBL4713240,CHEMBL4795901,CNC(=O)c1cnc2[nH]ccc2c1NC1CC2CCC(C1)N2Cc1cccc(OC)c1,7.05
CHEMBL4713240,CHEMBL4747285,CNC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2ccc(C#N)cc2)CC1,6.82
CHEMBL4713240,CHEMBL4785998,C[C@@H]1C[C@H](Nc2c(C(N)=O)cnc3[nH]ccc23)CCN1Cc1cccc(Cl)c1,7.03
CHEMBL4713240,CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,8.30
CHEMBL4713240,CHEMBL4763821,CNC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccc(OC)cc2)CC1,5.45
CHEMBL4713240,CHEMBL4750665,O=C(NC1CC1)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccccc2)CC1,6.63
CHEMBL4713240,CHEMBL3593765,NC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccccc2)CC1,7.08
