assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL2183079,CHEMBL2177920,CCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,7.81
CHEMBL2183079,CHEMBL2177303,CC#Cc1cncc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cc(F)cc43)c2)c1,8.59
CHEMBL2183079,CHEMBL2177907,N#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,6.60
CHEMBL2183079,CHEMBL2177917,COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C,7.11
CHEMBL2183079,CHEMBL2177915,CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,8.19
CHEMBL2183079,CHEMBL2177918,COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1C#N,7.38
CHEMBL2183079,CHEMBL2177906,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2cccc(F)c21,6.62
CHEMBL2183079,CHEMBL2177904,NC1=N[C@](c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,6.91
CHEMBL2183079,CHEMBL2177302,CCn1cc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,8.08
CHEMBL2183079,CHEMBL2177113,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21,7.06
CHEMBL2183079,CHEMBL2177910,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc(C)n1,5.86
CHEMBL2183079,CHEMBL2177305,CCn1cc([C@]2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,8.60
CHEMBL2183079,CHEMBL2152903,CC#Cc1cncc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cccc43)c2)c1,8.61
CHEMBL2183079,CHEMBL2177909,NC1=N[C@](c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,6.90
CHEMBL2183079,CHEMBL2177307,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,6.30
CHEMBL2183079,CHEMBL2177912,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21,7.37
CHEMBL2183079,CHEMBL2177908,NC1=NC(c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,6.70
CHEMBL2183079,CHEMBL2177309,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,6.80
CHEMBL2183079,CHEMBL2177905,NC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21,6.86
CHEMBL2183079,CHEMBL2177308,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2ccccc21,6.87
CHEMBL2183079,CHEMBL2177914,NC1=N[C@@](c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cc(F)cc(F)c21,7.44
CHEMBL2183110,CHEMBL2177335,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,6.10
CHEMBL2183110,CHEMBL2177331,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)ccc3F)ccc1O2,6.55
CHEMBL2183110,CHEMBL2177334,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)c(C)cc3F)ccc1O2,5.49
CHEMBL2183110,CHEMBL2177317,CCc1cnc2c(c1)[C@@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(C)=O)CC1(CCC1)O2,7.04
CHEMBL2183110,CHEMBL2177341,COc1ccc2c(c1)[C@@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,4.98
CHEMBL2183110,CHEMBL2177332,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(OC)c3F)ccc1O2,6.05
CHEMBL2183110,CHEMBL2177328,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(OC(F)(F)F)c3)ccc1O2,5.56
CHEMBL2183110,CHEMBL2177322,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(C)c3)ccc1O2,5.78
CHEMBL2183110,CHEMBL2177316,NC1=N[C@](c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)CO1,5.92
CHEMBL2183110,CHEMBL2177325,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3)ccc1O2,6.89
CHEMBL2183110,CHEMBL2177333,COc1ccc(F)c(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(OC)ccc2O3)c1,6.13
CHEMBL2183110,CHEMBL2177318,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(Cl)cc21,6.02
CHEMBL2183110,CHEMBL2177343,CC(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.10
CHEMBL2183110,CHEMBL2177320,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3)ccc1O2,5.93
CHEMBL2183110,CHEMBL2177324,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3Cl)ccc1O2,5.31
CHEMBL2183110,CHEMBL2177311,COc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)COC(N)=N2)cc1,5.69
CHEMBL2183110,CHEMBL2177329,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3F)ccc1O2,5.93
CHEMBL2183110,CHEMBL2177315,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)COC(N)=N2)cc1,5.54
CHEMBL2183110,CHEMBL2151151,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.22
CHEMBL2183110,CHEMBL2177312,COc1ccc(C2(c3cccc(-c4cccnc4)c3)COC(N)=N2)cc1,5.13
CHEMBL2183110,CHEMBL2177321,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3C)ccc1O2,5.15
CHEMBL2183110,CHEMBL2177339,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,6.39
CHEMBL2183110,CHEMBL2177342,CCCOc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,7.80
CHEMBL2183110,CHEMBL2177330,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3F)ccc1O2,5.81
CHEMBL2183110,CHEMBL2177107,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)C)cc21,8.30
CHEMBL2183110,CHEMBL2177323,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(C)cc3)ccc1O2,5.75
CHEMBL2183110,CHEMBL2177340,COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,6.97
CHEMBL2183110,CHEMBL2177338,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccncc3)ccc1O2,5.41
CHEMBL2183110,CHEMBL2177319,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncccc21,5.28
CHEMBL2183110,CHEMBL2030997,CC(=O)N[C@@H](Cc1ccc(F)cc1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.30
CHEMBL2183110,CHEMBL2177313,COc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(N)=N2)cc1,4.94
CHEMBL2183110,CHEMBL2177314,COc1ccc(C2(c3cccc(-c4ccc(F)nc4)c3)COC(N)=N2)cc1,5.09
CHEMBL2183110,CHEMBL2177336,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cnccc3F)ccc1O2,6.05
CHEMBL2183110,CHEMBL2177326,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3)ccc1O2,5.70
CHEMBL2183110,CHEMBL2177310,COc1ccc(C2(c3cccc(-c4cc(Cl)ccc4F)c3)COC(N)=N2)cc1,5.71
CHEMBL2183110,CHEMBL2177327,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(OC(F)(F)F)cc3)ccc1O2,5.30
CHEMBL2183110,CHEMBL2177337,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccnc(Cl)c3)ccc1O2,5.68
CHEMBL2353183,CHEMBL2347190,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OCC3(F)F)c2)nc1,7.31
CHEMBL2353183,CHEMBL2347369,COc1ccc(C2(C)CCSC(N)=N2)cc1.Cl,4.38
CHEMBL2353183,CHEMBL2347208,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,7.92
CHEMBL2353183,CHEMBL2347206,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(C(F)F)CCOC(N)=N3)c2)nc1,7.27
CHEMBL2353183,CHEMBL2347194,C[C@]1(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)N=C(N)OCC1(F)F,7.17
CHEMBL2353183,CHEMBL2347215,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,7.64
CHEMBL2353183,CHEMBL2347200,Cn1cc(Cl)c(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)n1,6.82
CHEMBL2353183,CHEMBL2347368,C[C@]1(c2cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)ccc2F)N=C(N)OCC1(F)F,6.97
CHEMBL2353183,CHEMBL2347193,C[C@]1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.58
CHEMBL2353183,CHEMBL2347202,C[C@]1(c2cc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.72
CHEMBL2353183,CHEMBL2347363,Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)nc1,7.06
CHEMBL2353183,CHEMBL2347213,C[C@]1(c2cc(NC(=O)c3ccccn3)ccc2F)N=C(N)OCC1(F)F,6.53
CHEMBL2353183,CHEMBL2347367,CCOc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)nc1,6.74
CHEMBL2353183,CHEMBL2347191,C[C@]1(c2cc(NC(=O)c3ccc(OCC(F)(F)C(F)F)cn3)ccc2F)N=C(N)OCC1(F)F,7.38
CHEMBL2353183,CHEMBL2347188,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@H](C(F)(F)F)[C@@H]1F,7.89
CHEMBL2353183,CHEMBL2347197,C#CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)cn1,7.89
CHEMBL2353183,CHEMBL2347195,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)cn1,7.57
CHEMBL2353183,CHEMBL2347214,C[C@]1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C(N)OCC1(F)F,7.18
CHEMBL2353183,CHEMBL2347196,C[C@]1(c2cc(NC(=O)c3cnc(OCC(F)(F)F)cn3)ccc2F)N=C(N)OCC1(F)F,7.60
CHEMBL2353183,CHEMBL2347186,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OC[C@@H]3F)c2)nc1,7.11
CHEMBL2353183,CHEMBL2347189,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@@H](C(F)(F)F)[C@@H]1F,7.40
CHEMBL2353183,CHEMBL2347211,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCSC(N)=N1,7.80
CHEMBL2353183,CHEMBL2347187,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1,7.72
CHEMBL2353183,CHEMBL2347209,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOC(N)=N1,6.86
CHEMBL2353183,CHEMBL2347198,CC#CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)cn1,8.22
CHEMBL2353183,CHEMBL2347210,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)OCC1(F)F,7.58
CHEMBL2353183,CHEMBL2347366,C[C@]1(c2cc(NC(=O)c3ccc(OC(F)(F)F)cn3)ccc2F)N=C(N)OCC1(F)F,7.24
CHEMBL2353183,CHEMBL2347365,COc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)nc1,7.29
CHEMBL2353183,CHEMBL2347364,C#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)nc1,7.50
CHEMBL2353183,CHEMBL2347212,C[C@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)SCC1(F)F,7.85
CHEMBL2353183,CHEMBL2347192,Cc1cc(Cl)cnc1C(=O)Nc1ccc(F)c([C@@]2(C)N=C(N)OCC2(F)F)c1,7.77
CHEMBL2353183,CHEMBL2347203,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CCOC(N)=N1,7.29
CHEMBL2353183,CHEMBL2347201,C[C@]1(c2cc(NC(=O)c3ccn(C(F)F)n3)ccc2F)N=C(N)OCC1(F)F,7.44
CHEMBL2353183,CHEMBL2347207,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@H](C(F)(F)F)OC(N)=N1,6.11
CHEMBL2353183,CHEMBL2347205,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC[C@H]1F,6.36
CHEMBL2353183,CHEMBL2347204,C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OC[C@@H]1F,7.55
CHEMBL2353183,CHEMBL2347199,Cn1ccc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)c2)n1,6.35
CHEMBL2382573,CHEMBL2380438,CC1(c2cccc(-c3cccnc3)c2)N=C(N)c2ccccc2O1,4.60
CHEMBL2382573,CHEMBL2380458,COc1ccc(C2(c3cccc(-c4cncnc4)c3)CCC(N)=N2)cc1,5.10
CHEMBL2382573,CHEMBL2380441,CC1(c2cccc(-c3cccnc3)c2)N=C(N)c2c(F)cccc2O1,4.50
CHEMBL2382573,CHEMBL2380439,CCC1(c2cccc(-c3cncnc3)c2)N=C(N)c2ccccc2O1,4.00
CHEMBL2382573,CHEMBL2380449,COc1cccc(-c2cccc(C3(C)CCSC(N)=N3)c2)c1,5.70
CHEMBL2382573,CHEMBL2380459,COc1ccc(C2(c3cccc(-c4cccnc4)c3)CC(OC)C(N)=N2)cc1,5.50
CHEMBL2382573,CHEMBL2380459,COc1ccc(C2(c3cccc(-c4cccnc4)c3)CC(OC)C(N)=N2)cc1,4.40
CHEMBL2382573,CHEMBL2380459,COc1ccc(C2(c3cccc(-c4cccnc4)c3)CC(OC)C(N)=N2)cc1,4.40
CHEMBL2382573,CHEMBL2380459,COc1ccc(C2(c3cccc(-c4cccnc4)c3)CC(OC)C(N)=N2)cc1,4.70
CHEMBL2382573,CHEMBL2380459,COc1ccc(C2(c3cccc(-c4cccnc4)c3)CC(OC)C(N)=N2)cc1,5.00
CHEMBL2382573,CHEMBL2380455,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)CS2)cc1,6.10
CHEMBL2382573,CHEMBL2380454,COc1cccc(-c2cccc(C3(C)N=C(N)CS3)c2)c1,5.10
CHEMBL2382573,CHEMBL2380443,COc1cccc(-c2cccc(C3(C)N=C(N)CCO3)c2)c1,5.00
CHEMBL2382573,CHEMBL2380461,CC1(c2cccc(-c3cncnc3)c2)N=C(N)c2ccccc2O1,4.80
CHEMBL2382573,CHEMBL2380444,CC1(c2cccc(-c3cccc(Cl)c3)c2)N=C(N)CCO1,5.20
CHEMBL2382573,CHEMBL2380457,COc1cccc(-c2cccc(C3(C)N=C(N)CN3C(C)=O)c2)c1,4.70
CHEMBL2382573,CHEMBL2380453,C[C@]1(c2cccc(-c3cncc(F)c3)c2)N=C(N)[C@H]2CCCCN21,4.80
CHEMBL2382573,CHEMBL2380442,CC1(c2cccc(-c3cncnc3)c2)N=C(N)c2ccccc2S1,5.00
CHEMBL2382573,CHEMBL2380451,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)n3nc(C)cc32)cc1,6.50
CHEMBL2382573,CHEMBL2380450,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3nc(C)sc32)cc1,6.20
CHEMBL2382573,CHEMBL2380440,CC1(c2cccc(-c3cncnc3)c2)N=C(N)c2c(F)cccc2O1,4.50
CHEMBL2382573,CHEMBL2380446,COc1cccc(-c2cccc(C3(C)N=C(N)CCS3)c2)c1,6.20
CHEMBL2382573,CHEMBL2380452,C[C@]1(c2cccc(-c3cncc(F)c3)c2)N=C(N)[C@@H]2CCCCN21,5.40
CHEMBL2382573,CHEMBL2380448,COc1cccc(-c2cccc(C3(C)CSCC(N)=N3)c2)c1,5.70
CHEMBL2382573,CHEMBL2380456,COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)CS3)c2)c1,6.30
CHEMBL2382573,CHEMBL2380447,COc1cccc(-c2cccc(C3(C)COCC(N)=N3)c2)c1,5.50
CHEMBL2382573,CHEMBL2380445,CC1(c2cccc(-c3cncnc3)c2)N=C(N)CCS1,6.00
CHEMBL2404725,CHEMBL2403772,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCC2(CC2)C(N)=N1,7.51
CHEMBL2404725,CHEMBL2403774,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)Cc2ccccc2C(N)=N1,7.21
CHEMBL2404725,CHEMBL2403761,CN1C(=O)C(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,5.99
CHEMBL2404725,CHEMBL2403765,CN1C(=O)C[C@@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,7.82
CHEMBL2404725,CHEMBL2403767,CN1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C1,7.50
CHEMBL2404725,CHEMBL2331708,NC1=N[C@@]2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)C[C@H]2CCS1,7.57
CHEMBL2404725,CHEMBL2403763,NC1=NC2(CCc3ccc(NC(=O)c4ccc(Cl)cn4)cc32)CO1,4.97
CHEMBL2404725,CHEMBL2403778,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCCC(N)=N1,7.34
CHEMBL2404725,CHEMBL2403770,C[C@@]1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)COCC(N)=N1,7.35
CHEMBL2404725,CHEMBL2347209,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOC(N)=N1,6.86
CHEMBL2404725,CHEMBL2403762,C[C@]1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)c2ccccc21,6.26
CHEMBL2404725,CHEMBL2403775,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)c2ccccc2O1,6.92
CHEMBL2404725,CHEMBL2403779,NC1=N[C@@]2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)C[C@H]2COC1,6.43
CHEMBL2404725,CHEMBL1923158,CN1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C1=O,6.46
CHEMBL2404725,CHEMBL2403768,C[C@@]1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)CCOC(N)=N1,7.41
CHEMBL2404725,CHEMBL2403759,C[C@@]1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)COC(N)=N1,5.70
CHEMBL2404725,CHEMBL2403766,CN1CC[C@@](C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C1N,7.92
CHEMBL2404725,CHEMBL2403769,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCC(N)=N1,7.51
CHEMBL2404725,CHEMBL2403764,NC1=NC2(CCc3ccc(NC(=O)c4ccc(Cl)cn4)cc32)CS1,5.40
CHEMBL2404725,CHEMBL2403776,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCCOC(N)=N1,7.85
CHEMBL2404725,CHEMBL2365642,COc1ccc(C2(C)CCSC(N)=N2)cc1,4.38
CHEMBL2404725,CHEMBL2403777,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CCOCC(N)=N1,7.64
CHEMBL2404725,CHEMBL2403760,CC1(c2cccc(NC(=O)c3ccccn3)c2)CSC(N)=N1,5.05
CHEMBL2404725,CHEMBL2403773,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C[C@@H]2C[C@@H]2C(N)=N1,7.02
CHEMBL2404725,CHEMBL2403771,NC1=NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CC2CS1,6.12
CHEMBL2427051,CHEMBL2425600,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cc(C(C)(C)C)ccc3F)[C@H]2O)cc(F)c1N)C(F)(F)F,8.00
CHEMBL2427051,CHEMBL2425604,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(OC(F)(F)F)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,6.67
CHEMBL2427051,CHEMBL2425610,COc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,7.48
CHEMBL2427051,CHEMBL2425608,CC(C)(C)c1cccc(CN[C@H]2C[S@+]([O-])C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,8.70
CHEMBL2427051,CHEMBL2425613,CC(C)(C)c1cccc(CN[C@H]2C[S@+]([O-])C[C@@H](Cc3cc(F)c(N)c(O[C@H](CO)C(F)(F)F)c3)[C@@H]2O)c1,8.15
CHEMBL2427051,CHEMBL2425603,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(OC(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.10
CHEMBL2427051,CHEMBL2425598,[2H]C([2H])(N[C@H]1C[S@+]([O-])C[C@@H](Cc2cc(F)c(N)c(O[C@H](COC)C(F)(F)F)c2)[C@@H]1O)c1cccc(C(C)C)c1,7.80
CHEMBL2427051,CHEMBL2425605,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cnn(CC(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.68
CHEMBL2427051,CHEMBL2048047,CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,8.70
CHEMBL2427051,CHEMBL2425602,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)(C)O)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.89
CHEMBL2427051,CHEMBL2425609,CC(C)(C)c1cccc(CN[C@H]2C[S@@+]([O-])C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,7.06
CHEMBL2427051,CHEMBL2425606,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cc(CC(C)(C)C)on3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.72
CHEMBL2427051,CHEMBL2425617,[2H]C([2H])(N[C@H]1C[S@+]([O-])C[C@@H](Cc2cc(F)c(N)c(O[C@H](COC)C(F)(F)F)c2)[C@@H]1O)c1cccc(C(C)(C)C)c1,8.40
CHEMBL2427051,CHEMBL2425614,CC(C)(C)c1cccc(CN[C@H]2C[S@+]([O-])C[C@@H](Cc3cc(O)c(N)c(F)c3)[C@@H]2O)c1,6.28
CHEMBL2427051,CHEMBL2425601,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)(C)CO)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.92
CHEMBL2427051,CHEMBL2425618,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,7.75
CHEMBL2427051,CHEMBL2425611,CC(C)(C)c1cccc(CN[C@H]2C[S@+]([O-])C[C@@H](Cc3cc(F)c(N)c(OCC(F)(F)F)c3)[C@@H]2O)c1,8.10
CHEMBL2427051,CHEMBL2425612,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,8.40
CHEMBL2427051,CHEMBL2425607,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](NCc3cc(C(C)(C)C)ccn3)[C@H]2O)cc(F)c1N)C(F)(F)F,6.65
CHEMBL2427051,CHEMBL2425599,COC[C@@H](Oc1cc(C[C@@H]2C[S@@+]([O-])C[C@H](N[C@H](C)c3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N)C(F)(F)F,8.00
CHEMBL3371674,CHEMBL3354714,CC1(COc2ccc3c(c2)[C@]2(COC(N)=N2)c2cc(-c4cccnc4)cc(F)c2O3)COC1,7.15
CHEMBL3371674,CHEMBL3354702,CC(C)(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3ccccn3)ccc1O2,7.64
CHEMBL3371674,CHEMBL3354706,CC(C)(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncc(C#N)c3)ccc1O2,8.52
CHEMBL3371674,CHEMBL3354708,COc1cncc(-c2ccc3c(c2)[C@@]2(COC(N)=N2)c2cc(OCC(C)(C)C)ccc2O3)c1,8.40
CHEMBL3371674,CHEMBL3354688,CC(C)(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.70
CHEMBL3371674,CHEMBL3354699,CC(C)(F)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,8.10
CHEMBL3371674,CHEMBL3354710,CC(C)(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3c(F)ccnc3F)ccc1O2,9.30
CHEMBL3371674,CHEMBL3354703,CC(C)(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3ccncc3)ccc1O2,6.49
CHEMBL3371674,CHEMBL3354704,CC(C)(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cccnc3)ccc1O2,8.40
