assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3705490,CHEMBL3643417,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C(F)(F)F,7.24
CHEMBL3705490,CHEMBL3643422,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)[C@H]5CC[C@H](O)CC5)C4)c3C2)cc1C(F)(F)F,6.97
CHEMBL3705490,CHEMBL3643397,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5nnc(C)o5)C4)c3C2)cc1C(F)(F)F,6.04
CHEMBL3705490,CHEMBL3643411,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(c5ccccn5)C4)c3C2)cc1C(F)(F)F,6.13
CHEMBL3705490,CHEMBL3643441,COc1ccc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cn1,6.12
CHEMBL3705490,CHEMBL3643434,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N(C)CCO)C4)c3C2)cc1C(F)(F)F,5.87
CHEMBL3705490,CHEMBL3643438,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCN(C(C)=O)CC5)C4)c3C2)cc1C(F)(F)F,5.59
CHEMBL3705490,CHEMBL3643421,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)[C@H]5CC[C@@H](O)CC5)C4)c3C2)cc1C(F)(F)F,6.93
CHEMBL3705490,CHEMBL3643423,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)c5cn(C)cn5)C4)c3C2)cc1C,5.89
CHEMBL3705490,CHEMBL3643366,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ocnc5C)C4)c3C2)cc1C,6.06
CHEMBL3705490,CHEMBL3643362,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5coc(C)n5)C4)c3C2)cc1C,5.74
CHEMBL3705490,CHEMBL3643369,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cocn5)C4)c3C2)cnc1OC,6.50
CHEMBL3705490,CHEMBL3643436,COC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C#N)c2)CC3)C1,5.70
CHEMBL3705490,CHEMBL3643396,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cn[nH]c5)C4)c3C2)cc1C(F)(F)F,6.41
CHEMBL3705490,CHEMBL3643431,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCN(C)CC5)C4)c3C2)cc1C(F)(F)F,6.25
CHEMBL3705490,CHEMBL3643378,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnoc5C)C4)c3C2)cc1C,5.52
CHEMBL3705490,CHEMBL3643419,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)[C@H]5CC[C@@H](OC)CC5)C4)c3C2)cc1C(F)(F)F,7.27
CHEMBL3705490,CHEMBL3643375,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C#N,5.92
CHEMBL3705490,CHEMBL3643376,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C#N,5.59
CHEMBL3705490,CHEMBL3643406,O=C(C1CCOCC1)N1CC[C@H](Oc2ncnc3c2CN(c2cnc4ccccc4c2)CC3)C1,5.48
CHEMBL3705490,CHEMBL3643413,CCC(=O)N1CC[C@H](Nc2ncnc3c2CN(c2cnc(OC)c(C(F)(F)F)c2)CC3)C1,6.58
CHEMBL3705490,CHEMBL3643379,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5conc5C)C4)c3C2)cc1C,5.69
CHEMBL3705490,CHEMBL3643415,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C#N,7.25
CHEMBL3705490,CHEMBL3643351,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C#N,5.62
CHEMBL3705490,CHEMBL3643372,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cnc1OC,6.43
CHEMBL3705490,CHEMBL3643380,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccon5)C4)c3C2)cc1C,5.71
CHEMBL3705490,CHEMBL3643439,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cncn5C)C4)c3C2)cc1C(F)(F)F,6.06
CHEMBL3705490,CHEMBL3643398,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnccn5)C4)c3C2)cc1C(F)(F)F,5.99
CHEMBL3705490,CHEMBL3643387,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C(F)(F)F,6.58
CHEMBL3705490,CHEMBL3643402,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1Cl,6.07
CHEMBL3705490,CHEMBL3643354,N#Cc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cnc1N,6.01
CHEMBL3705490,CHEMBL3643361,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cncn5C)C4)c3C2)cc1C,5.74
CHEMBL3705490,CHEMBL3643363,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CC(OC)C5)C4)c3C2)cc1C,5.79
CHEMBL3705490,CHEMBL3643373,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCC(F)(F)CC5)C4)c3C2)cnc1OC,6.43
CHEMBL3705490,CHEMBL3643426,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C,6.37
CHEMBL3705490,CHEMBL3643365,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCN(C(C)=O)CC5)C4)c3C2)cc1C,5.12
CHEMBL3705490,CHEMBL3643435,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCN(C(C)=O)CC5)C4)c3C2)cc1C(F)(F)F,5.92
CHEMBL3705490,CHEMBL3643414,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.37
CHEMBL3705490,CHEMBL3643370,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnco5)C4)c3C2)cnc1OC,6.24
CHEMBL3705490,CHEMBL3643385,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C,5.48
CHEMBL3705490,CHEMBL3643374,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)CC5CCOCC5)C4)c3C2)cc1C#N,5.47
CHEMBL3706182,CHEMBL3667437,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3cccc4[nH]ccc34)nc12,5.26
CHEMBL3706182,CHEMBL3667417,Oc1cccc(-c2cc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,5.97
CHEMBL3706182,CHEMBL3667434,C[C@@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3cccc4[nH]ccc34)nc12,5.22
CHEMBL3706182,CHEMBL3667418,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2nc(-c3ccnc4[nH]ccc34)[nH]c2n1,5.18
CHEMBL3706182,CHEMBL3667432,C[C@@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2nc(-c3cccc4[nH]ccc34)[nH]c2n1,5.30
CHEMBL3706182,CHEMBL3667441,c1cc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c2cn[nH]c2c1,7.40
CHEMBL3706182,CHEMBL3667438,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3ccc4cc[nH]c4c3)nc12,5.07
CHEMBL3706182,CHEMBL3667451,OCc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,8.00
CHEMBL3706182,CHEMBL3639662,C[C@@H]1COCCN1c1nc(N2CCOC[C@H]2C)c2nc(-c3cccc4[nH]ccc34)[nH]c2n1,5.34
CHEMBL3706182,CHEMBL3667431,COc1cc(CO)cc(-c2nc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3[nH]2)c1,6.40
CHEMBL3706182,CHEMBL3667428,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3cnc4cc[nH]c4c3)nc12,6.37
CHEMBL3706182,CHEMBL3667436,C[C@H]1COCCN1c1nc(N2CCOC[C@@H]2C)c2nc(-c3cccc4[nH]ccc34)[nH]c2n1,5.23
CHEMBL3706182,CHEMBL3667430,C[C@H]1COCCN1c1nc(N2CCC(O)CC2)nc2[nH]c(-c3cccc4[nH]ccc34)nc12,5.14
CHEMBL3706182,CHEMBL3667444,CC(=O)Nc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,5.52
CHEMBL3706182,CHEMBL3667416,C[C@@H]1CN(c2nc(N3CCOCC3)c3nc(-c4cccc(O)c4)[nH]c3n2)C[C@H](C)O1,7.70
CHEMBL3706182,CHEMBL3667419,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3ccc(F)c(CO)c3)nc12,5.75
CHEMBL3706182,CHEMBL3667452,Oc1ccccc1-c1nc2c(N3CCOCC3)nc(N3CCOCC3)nc2[nH]1,6.32
CHEMBL3706182,CHEMBL3667445,Cc1cc2c(-c3nc4c(N5CCOCC5)nc(N5CCOCC5)nc4[nH]3)cccc2[nH]1,6.23
CHEMBL3706182,CHEMBL3667433,C[C@@H]1COCCN1c1nc(N2CCOC[C@H]2C)c2nc(-c3cc(CO)ccc3F)[nH]c2n1,6.77
CHEMBL3706182,CHEMBL3667446,C[C@@H]1CN(c2nc(N3CCOCC3)c3nc(-c4cccc(N)c4)[nH]c3n2)C[C@H](C)O1,5.60
CHEMBL3706182,CHEMBL3667427,CC(O)c1cc(-c2nc3c(N4CCOC[C@@H]4C)nc(N4CCOCC4)nc3[nH]2)ccn1,5.54
CHEMBL3706182,CHEMBL3667426,NCc1cc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)ccn1,5.09
CHEMBL3706182,CHEMBL3667439,COC1CCN(c2nc(N3CCOCC3)c3nc(-c4cccc5[nH]ccc45)[nH]c3n2)CC1,5.68
CHEMBL3706182,CHEMBL3667425,C[C@H]1COCCN1c1nc(N2CCOCC2)nc2[nH]c(-c3cc(CO)ccc3Cl)nc12,6.14
CHEMBL3706182,CHEMBL3667440,c1cc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c2cc[nH]c2c1,6.24
CHEMBL3706182,CHEMBL3667443,Nc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,5.41
CHEMBL3706182,CHEMBL3667449,OCc1ccccc1-c1nc2c(N3CCOCC3)nc(N3CCOCC3)nc2[nH]1,5.23
CHEMBL3706182,CHEMBL3667422,COc1ccc(-c2nc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3[nH]2)cc1CO,5.59
CHEMBL3706182,CHEMBL3667442,c1cc2ccc(-c3nc4c(N5CCOCC5)nc(N5CCOCC5)nc4[nH]3)cc2[nH]1,5.04
CHEMBL3706182,CHEMBL3667450,Oc1cccc(-c2nc3c(N4CCOCC4)nc(N4CCOCC4)nc3[nH]2)c1,7.70
CHEMBL3777095,CHEMBL3775119,NC(=O)c1cccc(Nc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)c1,7.10
CHEMBL3777095,CHEMBL3775032,CN(C)C(=O)CNc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,6.27
CHEMBL3777095,CHEMBL3775646,Nc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,6.17
CHEMBL3777095,CHEMBL3775230,CNc1cccc(Nc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)c1,7.10
CHEMBL3777095,CHEMBL3774677,CN(C)C(=O)c1cc(Oc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)cs1,7.00
CHEMBL3777095,CHEMBL3775200,CN(C)C(=O)c1sccc1Nc1nc(-c2cccc3[nH]ncc23)nc(N2CCOCC2)n1,6.70
CHEMBL3777095,CHEMBL3775083,CN(C)C(=O)CNc1nc(-c2cncc(O)c2)nc(N2CCOCC2)n1,5.80
CHEMBL3777095,CHEMBL3774605,O=C1CCN(c2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)CCN1,6.70
CHEMBL3777095,CHEMBL3774664,COC(=O)CNc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,5.93
CHEMBL3777095,CHEMBL3775448,CN(CC(=O)O)c1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,5.00
CHEMBL3777095,CHEMBL3774907,c1ccc(Nc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)cc1,6.10
CHEMBL3777095,CHEMBL3774827,CN(C)C(=O)N1CCC(Oc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)CC1,7.22
CHEMBL3777095,CHEMBL3774899,O=C1CN(c2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)CCN1,6.40
CHEMBL3777095,CHEMBL3774843,NC(=O)c1cccc(Oc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)c1,6.57
CHEMBL3777095,CHEMBL3775985,CN(C)C(=O)c1cccc(Nc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)c1,7.22
CHEMBL3777095,CHEMBL3775141,CN(C)C(=O)CNc1nc(-c2cccc3[nH]ncc23)nc(N2CCOCC2)n1,5.96
CHEMBL3777095,CHEMBL3774579,NC(=O)CNc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,6.13
CHEMBL3777095,CHEMBL3775504,CN(C)C(=O)c1ccc(Oc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)cc1,7.22
CHEMBL3777095,CHEMBL3775745,CNC(=O)CNc1nc(-c2cccc(O)c2)nc(N2CCOCC2)n1,6.14
CHEMBL3777095,CHEMBL3775341,CS(=O)(=O)N1CCN(CNc2nc(-c3cccc(O)c3)nc(N3CCOCC3)n2)CC1,5.97
CHEMBL3777095,CHEMBL3775133,CN(C)C(=O)CCNc1nc(-c2cccc3[nH]ncc23)nc(N2CCOCC2)n1,6.22
CHEMBL3777095,CHEMBL3775875,CN(C)C(=O)[C@H]1CC[C@H](Oc2nc(-c3cccc4[nH]ncc34)nc(N3CCOCC3)n2)CC1,7.22
CHEMBL3867033,CHEMBL3905930,COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,8.80
CHEMBL3867033,CHEMBL3951052,COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCN(CCO)CC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.92
CHEMBL3867033,CHEMBL3925191,COc1ncc(-c2ccc3nccc(-c4ccc(CN(C)C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,8.68
CHEMBL3867033,CHEMBL3933347,COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCCC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.85
CHEMBL3867033,CHEMBL3949358,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cnc1N1CCOCC1)c1ccc(F)cc1F,8.96
CHEMBL3867033,CHEMBL3914319,COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCCCC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.92
CHEMBL3867033,CHEMBL3915419,CCN(CC)Cc1ccc(-c2ccnc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1,8.96
CHEMBL3867033,CHEMBL1236962,COc1ncc(-c2ccc3nccc(-c4ccnnc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.20
CHEMBL3867033,CHEMBL3923330,COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCN(C(C)C)CC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.77
CHEMBL3867033,CHEMBL3978461,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1F,8.96
CHEMBL3867033,CHEMBL3958024,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(Cn5cncn5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1,9.14
CHEMBL3867033,CHEMBL3904794,COc1ncc(-c2ccc3nccc(Cl)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.64
CHEMBL3867033,CHEMBL3911998,COc1ncc(-c2ccc3nccc(-c4ccc(CN(C)CCO)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,8.32
CHEMBL3867033,CHEMBL3905333,CNCCN(C)Cc1ccc(-c2ccnc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1,8.60
CHEMBL3867033,CHEMBL3968925,COc1ncc(-c2ccc3nccc(-c4ccc(Cn5cncn5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.19
CHEMBL3867033,CHEMBL3986709,COc1ncc(-c2ccc3nccc(-c4ccc(Cn5cncn5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,9.04
CHEMBL3867033,CHEMBL3904493,COc1ncc(-c2ccc3nccc(-c4ccc(Cn5ccnc5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.96
CHEMBL3867033,CHEMBL3924412,COc1ncc(-c2ccc3nccc(-c4ccc(CN(CCO)CCO)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.89
CHEMBL3867033,CHEMBL3897883,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(Cn5cncn5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1F,9.09
CHEMBL3867033,CHEMBL3985009,COc1ncc(-c2ccc3nccc(-c4ccc(Cn5ccnc5C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.02
CHEMBL3867033,CHEMBL3940597,O=S(=O)(Nc1cc(-c2ccc3nccc(-c4ccc(CN5CCOCC5)cc4)c3c2)cnc1Cl)c1ccc(F)cc1,8.82
CHEMBL3867033,CHEMBL3985191,COc1ncc(-c2ccc3nccc(-c4ccc(C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.35
CHEMBL3867033,CHEMBL3975939,CN(CCO)Cc1ccc(-c2ccnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1,9.12
CHEMBL3867033,CHEMBL3976938,COc1ncc(-c2ccc3nccc(-c4ccc(Cn5cccn5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.96
CHEMBL3867033,CHEMBL3895847,COc1ncc(-c2ccc3nccc(N4CCOCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.85
CHEMBL3867033,CHEMBL3896400,CCN(Cc1ccc(-c2ccnc3ccc(-c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1)C1CCCCC1,8.80
CHEMBL3867033,CHEMBL573339,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,8.21
CHEMBL3867033,CHEMBL3939972,CN(CCO)Cc1ccc(-c2ccnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5)c4)cc23)cc1,9.00
CHEMBL3867033,CHEMBL3896198,CN(C)Cc1ccc(-c2ccnc3ccc(-c4cnc(Cl)c(NS(=O)(=O)c5ccc(F)cc5F)c4)cc23)cc1,9.16
CHEMBL3867033,CHEMBL3963018,COc1ncc(-c2ccc3nccc(-c4ccc(CN(C)C)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.89
CHEMBL3867033,CHEMBL3942320,COc1ncc(-c2ccc3nccc(-c4ccc(CN5CCN(C)CC5)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.89
CHEMBL3867033,CHEMBL3905146,COc1ncc(-c2ccc3nccc(-c4ccc(CN(C)CCO)cc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.23
CHEMBL4150386,CHEMBL4173866,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N(C)C)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,6.90
CHEMBL4150386,CHEMBL4166142,COc1ncc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cc1NS(=O)(=O)c1ccc(F)cc1F,9.06
CHEMBL4150386,CHEMBL4163150,COc1ncc(-c2cc(OC3CCOCC3)c3nc(NCC4CC4)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.27
CHEMBL4150386,CHEMBL4164634,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OCC3CCOCC3)c2n1,8.74
CHEMBL4150386,CHEMBL4168850,Cc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.85
CHEMBL4150386,CHEMBL4161649,COc1ncc(-c2cc(OCC3CCOC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.92
CHEMBL4150386,CHEMBL4171472,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OCC3CCOC3)c2n1,8.70
CHEMBL4150386,CHEMBL4176338,COc1ncc(-c2cc(OC3CCCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.96
CHEMBL4150386,CHEMBL4168064,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OC3CCCC3)c2n1,8.18
CHEMBL4150386,CHEMBL4163575,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OC3CCOC(C)(C)C3)c2n1,8.74
CHEMBL4150386,CHEMBL4162701,COc1ncc(-c2cc(OC3CCCCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.02
CHEMBL4150386,CHEMBL4175228,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(Cl)s1,8.96
CHEMBL4150386,CHEMBL4159735,COc1ncc(-c2cc(OC3CCN(C)CC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.32
CHEMBL4150386,CHEMBL4173411,COc1ncc(-c2cc(OC3CCC(F)(F)CC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.80
CHEMBL4150386,CHEMBL4159789,COc1ncc(-c2cc(OC3CCOCC3)c3nc(NC(C)=O)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.85
CHEMBL4150386,CHEMBL4172514,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OC3CCC3)c2n1,8.39
CHEMBL4150386,CHEMBL4166594,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OC3CCOCC3)c2n1,8.85
CHEMBL4150386,CHEMBL4159325,COCCOc1cc(-c2cnc(OC)c(NS(=O)(=O)c3ccc(F)cc3F)c2)cc2c(C)nc(N)nc12,8.80
CHEMBL4150386,CHEMBL4169573,COc1ncc(-c2cc(O[C@H]3CCOC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.08
CHEMBL4150386,CHEMBL1234354,COc1ccc(-c2cc3c(C)nc(N)nc3n([C@H]3CC[C@H](OCCO)CC3)c2=O)cn1,8.48
CHEMBL4150386,CHEMBL4167641,COc1ncc(-c2cc(OCC3CCCO3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.96
CHEMBL4150386,CHEMBL4166540,COc1ncc(-c2cc(OC)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.92
CHEMBL4150386,CHEMBL4166144,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.10
CHEMBL4150386,CHEMBL4168420,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1F,7.80
CHEMBL4150386,CHEMBL4160104,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,8.96
CHEMBL4150386,CHEMBL4160524,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)C1CC1,8.60
CHEMBL4150386,CHEMBL4167351,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1,8.92
CHEMBL4150386,CHEMBL4168480,COc1ncc(-c2cc(OC3CCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.02
CHEMBL4150386,CHEMBL4174456,COc1ncc(-c2cc(OC(C)C)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.15
CHEMBL4150386,CHEMBL4171779,COc1ncc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(C)(=O)=O,8.59
CHEMBL4150386,CHEMBL4177219,CCNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OC3CCOCC3)c2n1,8.82
CHEMBL4150386,CHEMBL4176771,COc1ncc(-c2cc(O[C@@H]3CCOC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.00
CHEMBL4150386,CHEMBL4172954,COc1ncc(-c2cc(OC3CCOC(C)(C)C3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.00
CHEMBL4150386,CHEMBL4165063,COc1ncc(-c2cc(OCC3CCOCC3)c3nc(N)nc(C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,9.14
CHEMBL4150386,CHEMBL4174909,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(O[C@@H]3CCOC3)c2n1,9.02
CHEMBL4150386,CHEMBL4175917,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(OC3CCCCC3)c2n1,8.01
CHEMBL4150386,CHEMBL4167026,CNc1nc(C)c2cc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc(O[C@H]3CCOC3)c2n1,8.85
CHEMBL4150386,CHEMBL4176704,Cc1nc(N)nc2c(OC3CCOCC3)cc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc12,8.77
