assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4835059,CHEMBL4865830,COc1cc2c(NCC3CCN(c4ncc(C(=O)NO)cn4)CC3)cc(C)nc2cc1OCCCN1CCCC1,6.46
CHEMBL4835059,CHEMBL4862662,COc1cc2nc(-c3ccc(C)o3)cc(NC3CCN(c4ncc(C(=O)NO)cn4)CC3)c2cc1OC,6.46
CHEMBL4835059,CHEMBL4862781,COc1cc2nc(-c3ccc(C)o3)cc(NCC3CCC(C(=O)NO)CC3)c2cc1OC,7.39
CHEMBL4842875,CHEMBL4863335,COc1ccc(CC2(c3ccccc3)NC(=O)N(Cc3ccc(C(=O)NO)cc3)C2=O)cc1,7.14
CHEMBL4842875,CHEMBL4851633,CCCN1C(=O)N(Cc2ccc(C(=O)NO)cc2)C(=O)C1Cc1ccccc1,7.25
CHEMBL4842875,CHEMBL4849507,O=C(NO)c1ccc(CN2C(=O)NC(Cc3ccc(Cl)cc3)(c3ccccc3)C2=O)cc1,7.27
CHEMBL4842875,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.57
CHEMBL4842875,CHEMBL4858289,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(Cc3ccccn3)C2=O)cc1,8.32
CHEMBL4842875,CHEMBL4866683,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(Cc3cccnc3)C2=O)cc1,8.68
CHEMBL4842875,CHEMBL4849102,Cc1ccc2ccccc2c1N1CC(=O)N(Cc2ccc(C(=O)NO)cc2)C1=O,7.88
CHEMBL4842875,CHEMBL4872084,COc1ccc(CN2CC(=O)N(Cc3ccc(C(=O)NO)cc3)C2=O)cc1,7.55
CHEMBL4842875,CHEMBL4863833,O=C(NO)c1ccc(CN2C(=O)CN(Cc3ccccc3)C2=O)cc1,7.90
CHEMBL4842875,CHEMBL4853389,CC(C)(C)c1ccc(CN2CC(=O)N(Cc3ccc(C(=O)NO)cc3)C2=O)cc1,7.39
CHEMBL4842875,CHEMBL4868120,CC(C)(C)c1ccc(CN2C(=O)N(Cc3ccc(C(=O)NO)cc3)C(=O)C2Cc2ccccc2)cc1,6.86
CHEMBL4842875,CHEMBL4868079,CC1(c2ccccc2)NC(=O)N(Cc2ccc(C(=O)NO)cc2)C1=O,7.13
CHEMBL4842875,CHEMBL4851023,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(Cc3ccc(Cl)cc3)C2=O)cc1,8.22
CHEMBL4842875,CHEMBL4865529,O=C(NO)c1ccc(CN2C(=O)NC(Cc3cccc4ccccc34)(c3ccccc3)C2=O)cc1,7.04
CHEMBL4842875,CHEMBL4871002,O=C(NO)c1ccc(CN2C(=O)NC(Cc3ccc4ccccc4c3)(c3ccccc3)C2=O)cc1,7.13
CHEMBL4842875,CHEMBL4850829,Cc1ccc(CN2C(=O)N(Cc3ccc(C(=O)NO)cc3)C(=O)C2Cc2ccccc2)cc1,7.42
CHEMBL4842875,CHEMBL4862983,COc1ccc(CN2C(=O)N(Cc3ccc(C(=O)NO)cc3)C(=O)C2Cc2ccccc2)cc1,6.99
CHEMBL4842875,CHEMBL4846062,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(Cc3cccc4ccccc34)C2=O)cc1,7.54
CHEMBL4842875,CHEMBL4868785,CC(C)CC1C(=O)N(Cc2ccc(C(=O)NO)cc2)C(=O)N1C,6.60
CHEMBL4842875,CHEMBL4854541,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(Cc3ccccc3)C2=O)cc1,7.67
CHEMBL4842875,CHEMBL4854096,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(Cc3ccc4ccccc4c3)C2=O)cc1,7.60
CHEMBL4842875,CHEMBL4856388,CCCN1C(=O)N(Cc2ccc(C(=O)NO)cc2)C(=O)C1CC(C)C,6.76
CHEMBL4842875,CHEMBL4871920,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(CCc3ccccc3)C2=O)cc1,7.70
CHEMBL4842875,CHEMBL4878639,Cc1ccc(CC2(c3ccccc3)NC(=O)N(Cc3ccc(C(=O)NO)cc3)C2=O)cc1,7.08
CHEMBL4842875,CHEMBL4859429,Cc1ccc(CN2CC(=O)N(Cc3ccc(C(=O)NO)cc3)C2=O)cc1,7.75
CHEMBL4842875,CHEMBL4864178,CN1CC(=O)N(Cc2ccc(C(=O)NO)cc2)C1=O,6.93
CHEMBL4842875,CHEMBL4860720,O=C(NO)c1ccc(CN2C(=O)NC(Cc3ccccc3)(c3ccccc3)C2=O)cc1,7.14
CHEMBL4842875,CHEMBL4858911,O=C(NO)c1ccc(CN2C(=O)CN(CCc3ccccc3)C2=O)cc1,7.66
CHEMBL4842875,CHEMBL4855750,CC(C)(C)c1ccc(CC2(c3ccccc3)NC(=O)N(Cc3ccc(C(=O)NO)cc3)C2=O)cc1,6.94
CHEMBL4842875,CHEMBL4878288,O=C(NO)c1ccc(CN2C(=O)C(Cc3ccccc3)N(Cc3ccncc3)C2=O)cc1,7.86
CHEMBL4842875,CHEMBL4854752,O=C(NO)c1ccc(CN2C(=O)CN(Cc3ccc(Cl)cc3)C2=O)cc1,8.08
CHEMBL4842875,CHEMBL4854023,CCCN1CC(=O)N(Cc2ccc(C(=O)NO)cc2)C1=O,7.27
CHEMBL4842875,CHEMBL4873563,CN1C(=O)N(Cc2ccc(C(=O)NO)cc2)C(=O)C1Cc1ccccc1,6.97
CHEMBL4842875,CHEMBL4875843,CC(C)CC1C(=O)N(Cc2ccc(C(=O)NO)cc2)C(=O)N1Cc1ccccc1,6.89
CHEMBL4842875,CHEMBL2018302,CN1CCc2c(c3ccccc3n2Cc2ccc(C(=O)NO)cc2)C1,7.56
CHEMBL4842875,CHEMBL4845845,O=C(NO)c1ccc(CN2C(=O)NC(CCc3ccccc3)(c3ccccc3)C2=O)cc1,7.61
CHEMBL4842875,CHEMBL4859396,CCCC1(c2ccccc2)NC(=O)N(Cc2ccc(C(=O)NO)cc2)C1=O,7.29
CHEMBL5032351,CHEMBL5086791,Nc1nc(N2CCN(CCc3ccc(C(=O)NO)cc3)CC2)nc2nc(-c3ccco3)nn12,7.72
CHEMBL5032351,CHEMBL5076402,Nc1nc(NCc2ccc(C(=O)NO)cc2)nc2nc(-c3ccco3)nn12,8.52
CHEMBL5032351,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.73
CHEMBL5032351,CHEMBL5090769,CN(CCOc1ccc(C(=O)NO)cc1)c1nc(N)n2nc(-c3ccco3)nc2n1,7.75
CHEMBL5032351,CHEMBL5075704,Nc1nc(NCCc2ccc(C(=O)NO)cc2)nc2nc(-c3ccco3)nn12,7.83
CHEMBL5032351,CHEMBL5087220,Nc1nc2c(cnn2CCCCCC(=O)NO)c2nc(-c3ccco3)nn12,7.82
CHEMBL5032351,CHEMBL5080901,Nc1nc(NCCOc2ccc(C(=O)NO)cc2)nc2nc(-c3ccco3)nn12,8.49
CHEMBL5032351,CHEMBL5079065,Nc1nc(NCCc2ccc(OCCCCCC(=O)NO)cc2)nc2nc(-c3ccco3)nn12,8.10
CHEMBL5032351,CHEMBL5082737,Nc1nc(NCCc2ccc(OCCCCC(=O)NO)cc2)nc2nc(-c3ccco3)nn12,7.43
CHEMBL5032351,CHEMBL5079449,Nc1nc2c(cnn2CCN2CCC(c3ccc(C(=O)NO)cc3)CC2)c2nc(-c3ccco3)nn12,7.50
CHEMBL5032351,CHEMBL5094920,Nc1nc(NCCCc2ccc(C(=O)NO)cc2)nc2nc(-c3ccco3)nn12,8.31
CHEMBL5032351,CHEMBL5076540,Nc1nc(NCCc2ccc(NC(=O)CCCCCCC(=O)NO)cc2)nc2nc(-c3ccco3)nn12,8.23
CHEMBL5032351,CHEMBL5080630,CN(CCc1ccc(C(=O)NO)cc1)c1nc(N)n2nc(-c3ccco3)nc2n1,7.76
CHEMBL5032351,CHEMBL5077827,Nc1nc(NCCc2ccc(/C=C/C(=O)NO)cc2)nc2nc(-c3ccco3)nn12,7.16
CHEMBL5032351,CHEMBL5090592,Nc1nc2c(cnn2CCN2CCc3ccc(C(=O)NO)cc3C2)c2nc(-c3ccco3)nn12,7.10
CHEMBL5032351,CHEMBL5093149,Nc1nc2c(cnn2CCc2ccc(NC(=O)CCCCCCC(=O)NO)cc2)c2nc(-c3ccco3)nn12,8.23
CHEMBL5032351,CHEMBL5090351,Nc1nc(NCCCCCCC(=O)NO)nc2nc(-c3ccco3)nn12,7.97
CHEMBL5032351,CHEMBL5092198,Nc1nc2c(cnn2CCCCCCC(=O)NO)c2nc(-c3ccco3)nn12,8.18
CHEMBL5032351,CHEMBL5087206,Nc1nc(NCCc2ccc(OCCCC(=O)NO)cc2)nc2nc(-c3ccco3)nn12,6.88
CHEMBL5032351,CHEMBL5081907,Nc1nc(NCc2ccc(OCCCCC(=O)NO)cc2)nc2nc(-c3ccco3)nn12,7.46
CHEMBL5032351,CHEMBL5090390,Nc1nc2c(cnn2CCCCC(=O)NO)c2nc(-c3ccco3)nn12,7.13
CHEMBL5032351,CHEMBL5086693,Nc1nc2c(cnn2CCc2ccc(OCCCCCC(=O)NO)cc2)c2nc(-c3ccco3)nn12,7.80
CHEMBL5032351,CHEMBL5086912,Nc1nc(NCc2ccc(/C=C/C(=O)NO)cc2)nc2nc(-c3ccco3)nn12,8.05
CHEMBL5032351,CHEMBL5087228,CCN(CCc1ccc(C(=O)NO)cc1)c1nc(N)n2nc(-c3ccco3)nc2n1,7.66
CHEMBL5032351,CHEMBL5094087,Nc1nc2c(cnn2CCc2ccc(C(=O)NO)cc2)c2nc(-c3ccco3)nn12,8.12
CHEMBL5038797,CHEMBL5076728,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4F)c3n2)cn1)NO,8.08
CHEMBL5038797,CHEMBL5083776,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccc(Br)cc4)c3n2)cn1)NO,7.70
CHEMBL5038797,CHEMBL5091553,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccc(F)cc4)c3n2)cn1)NO,7.67
CHEMBL5038797,CHEMBL5078697,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4)c3n2)cn1)NO,7.86
CHEMBL5038797,CHEMBL5077078,COc1cccc(Cn2ccc3cnc(Nc4cnn(CCCCCCC(=O)NO)c4)nc32)c1,7.54
CHEMBL5038797,CHEMBL5087239,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4cccc(F)c4)c3n2)cn1)NO,7.83
CHEMBL5038797,CHEMBL5075022,O=C(CCCCCCn1cc(Nc2ncc3ccn(CC4CC4)c3n2)cn1)NO,7.80
CHEMBL5038797,CHEMBL5079785,CS(=O)(=O)c1ccc(-n2ccc3cnc(Nc4cnn(CCCCCCC(=O)NO)c4)nc32)cc1,8.23
CHEMBL5038797,CHEMBL5092838,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4Cl)c3n2)cn1)NO,7.38
CHEMBL5038797,CHEMBL5070551,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4Cl)c3n2)cn1)NO,7.35
CHEMBL5038797,CHEMBL5081471,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccccc4)c3n2)cn1)NO,7.88
CHEMBL5038797,CHEMBL5078586,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4)c3n2)cn1)NO,7.90
CHEMBL5038797,CHEMBL5092781,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4cccc(F)c4)c3n2)cn1)NO,7.86
CHEMBL5038797,CHEMBL5083330,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4ccccc4F)c3n2)cn1)NO,7.82
CHEMBL5038797,CHEMBL5076046,O=C(CCCCCCn1cc(Nc2ncc3ccn(-c4ccc(Cl)cc4)c3n2)cn1)NO,7.48
CHEMBL5038797,CHEMBL5089674,O=C(CCCCCCn1cc(Nc2ncc3ccn(C4CCCC4)c3n2)cn1)NO,7.66
CHEMBL5038797,CHEMBL5093377,CS(=O)(=O)c1ccc(-n2ccc3cnc(Nc4cnn(CCCCCC(=O)NO)c4)nc32)cc1,7.97
CHEMBL5038797,CHEMBL5079677,O=C(CCCCCCn1cc(Nc2ncc3ccn(CC4CCCCC4)c3n2)cn1)NO,7.06
CHEMBL5038797,CHEMBL5091030,COc1cccc(Cn2ccc3cnc(Nc4cnn(CCCCCC(=O)NO)c4)nc32)c1,7.42
CHEMBL5038797,CHEMBL5093906,O=C(CCCCCn1cc(Nc2ncc3ccn(Cc4cccc(Cl)c4)c3n2)cn1)NO,7.46
CHEMBL5038797,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,7.12
CHEMBL5038797,CHEMBL5093859,O=C(CCCCCn1cc(Nc2ncc3ccn(-c4ccc(Br)cc4)c3n2)cn1)NO,7.95
CHEMBL5038797,CHEMBL5073935,O=C(CCCCCCn1cc(Nc2ncc3ccn(Cc4cccc(Cl)c4)c3n2)cn1)NO,7.43
CHEMBL5039302,CHEMBL5087779,O=C(NO)c1ccc(/C=C/c2cccc(-c3ccccc3O)c2)cc1,6.75
CHEMBL5039302,CHEMBL5087997,O=C(NO)c1ccc(/C=C/c2cncc(-c3ccccc3O)c2)cc1,7.89
CHEMBL5039302,CHEMBL5075646,O=C(NO)c1ccc(/C=C/c2ccnc(-c3ccccc3O)c2)cc1,7.33
CHEMBL5039302,CHEMBL5081200,Cc1ccc(-c2cc(/C=C/c3ccc(C(=O)NO)cc3)ccn2)cc1,6.82
CHEMBL5039302,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,8.04
CHEMBL5039302,CHEMBL5094326,O=C(NO)c1ccc(/C=C/c2ccnc(-c3cc(F)ccc3O)c2)cc1,6.89
CHEMBL5039302,CHEMBL5081983,COc1ccc(F)cc1-c1cncc(/C=C/c2ccc(C(=O)NO)cc2)c1,7.03
CHEMBL5039302,CHEMBL5081459,O=C(NO)c1ccc(/C=C/c2ccnc(Br)c2)cc1,6.50
CHEMBL5039302,CHEMBL5083395,O=C(NO)c1ccc(/C=C/c2ccnc(-c3cccnc3)c2)cc1,7.85
CHEMBL5039302,CHEMBL5092482,O=C(NO)c1ccc(/C=C/c2cccc(-c3cccc(O)c3)c2)cc1,6.70
CHEMBL5039302,CHEMBL5087466,O=C(NO)c1ccc(/C=C/c2ccnc(-c3cccc(CO)c3)c2)cc1,7.47
CHEMBL5039302,CHEMBL5093633,Cc1ccc(-c2cc(/C=C/c3ccc(C(=O)NO)cc3)ccn2)c(F)c1,7.82
CHEMBL5039302,CHEMBL5076948,O=C(NO)c1ccc(/C=C/c2ccncc2)cc1,6.89
CHEMBL5039302,CHEMBL5089538,Cc1ccc(-c2cncc(/C=C/c3ccc(C(=O)NO)cc3)c2)c(F)c1,6.82
CHEMBL5039302,CHEMBL5075694,COc1ccc(-c2cc(/C=C/c3ccc(C(=O)NO)cc3)ccn2)cc1,6.96
CHEMBL5039302,CHEMBL5081128,COc1ccccc1-c1cc(/C=C/c2ccc(C(=O)NO)cc2)ccn1,7.55
CHEMBL5039302,CHEMBL5070176,O=C(NO)c1cccc(/C=C/c2ccnc(-c3ccccc3O)c2)c1,6.41
CHEMBL5039302,CHEMBL5081674,O=C(NO)c1ccc(/C=C/c2ccnc(-c3cccc(O)c3)c2)cc1,7.72
CHEMBL5039302,CHEMBL5084881,O=C(NO)c1cccc(/C=C/c2ccnc(-c3cc(F)ccc3O)c2)c1,6.40
CHEMBL5039302,CHEMBL5085680,O=C(NO)c1ccc(/C=C/c2ccnc(-c3ccsc3)c2)cc1,7.27
CHEMBL5039302,CHEMBL5087823,O=C(NO)c1ccc(/C=C/c2cccc(-c3cc(F)ccc3O)c2)cc1,6.62
CHEMBL5042562,CHEMBL5075135,O=C(NO)c1ccc(CN(Cc2cccnc2)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1,8.70
CHEMBL5042562,CHEMBL356769,O=C(CCCCCCC(=O)Nc1ccc([C@H]2O[C@@H](CSc3nc(-c4ccccc4)c(-c4ccccc4)o3)C[C@@H](c3ccc(CO)cc3)O2)cc1)NO,5.80
CHEMBL5042562,CHEMBL5089527,O=C(NO)c1ccc(CN(Cc2ccncc2)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1,7.96
CHEMBL5042562,CHEMBL5080599,O=C(NO)c1ccc(CN(Cc2ccc(F)cc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,7.89
CHEMBL5042562,CHEMBL5075515,Cc1ccc(CN(Cc2ccc(C(=O)NO)cc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,8.22
CHEMBL5042562,CHEMBL5078295,CN(C)c1ccc(CN(Cc2ccc(C(=O)NO)cc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,7.54
CHEMBL5042562,CHEMBL2018302,CN1CCc2c(c3ccccc3n2Cc2ccc(C(=O)NO)cc2)C1,4.82
CHEMBL5042562,CHEMBL2364628,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2)nc1)NO,5.58
CHEMBL5042562,CHEMBL5093071,O=C(NO)c1ccc(CN(Cc2ccccn2)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1,8.22
CHEMBL5042562,CHEMBL5085571,O=C(NO)c1ccc(CN(Cc2ccc(C(F)(F)F)cc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,7.35
CHEMBL5042562,CHEMBL5082396,O=C(NO)c1ccc(CNS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,6.41
CHEMBL5042562,CHEMBL5075729,O=C(CCCCCCC(=O)N/N=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)NO,6.40
CHEMBL5042562,CHEMBL3693786,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2Cl)nc1)NO,5.66
CHEMBL5042562,CHEMBL5085755,CC(C)(C)c1ccc(CN(Cc2ccc(C(=O)NO)cc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,7.38
CHEMBL5042562,CHEMBL98,O=C(CCCCCCC(=O)Nc1ccccc1)NO,5.24
CHEMBL5042562,CHEMBL5087501,O=C(NO)c1ccc(CN(Cc2ccc(F)cc2)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1,7.68
CHEMBL5042562,CHEMBL5070393,O=C(NO)c1ccc(CN(Cc2cccc(F)c2)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1,7.85
CHEMBL5042562,CHEMBL5092466,O=C(NO)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1,8.30
CHEMBL5042562,CHEMBL5080426,O=C(NO)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,8.05
CHEMBL5042562,CHEMBL5086440,O=C(NO)c1ccc(CN(Cc2ccncc2)S(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)cc1,7.85
CHEMBL5042562,CHEMBL5094501,O=C(NO)c1ccc(CN(Cc2ccccc2F)S(=O)(=O)c2cc(F)c(F)c(F)c2F)cc1,8.00
