assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL766055,CHEMBL77431,Cc1cc(SC2=C(O)OC(CCc3cccs3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.46
CHEMBL766055,CHEMBL305814,Cc1cc(SC2=C(O)OC(CCc3cc[nH]n3)(C(C)C)CC2=O)c(C(C)(C)C)cc1CO,9.55
CHEMBL763332,CHEMBL18603,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCCS(=O)(=O)C1,5.68
CHEMBL763332,CHEMBL17600,CC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.27
CHEMBL763332,CHEMBL17853,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C1CO[C@H]2CCS(=O)(=O)[C@H]2C1,7.92
CHEMBL763332,CHEMBL428519,C[C@H]1C[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CS1(=O)=O,5.80
CHEMBL763332,CHEMBL17704,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OCCS(C)(=O)=O,5.99
CHEMBL763332,CHEMBL279323,C[C@@H]1CS(=O)(=O)C[C@@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,6.67
CHEMBL763332,CHEMBL18031,C[C@@H]1OCC[C@@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,7.28
CHEMBL763332,CHEMBL17571,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)OC1CS(=O)(=O)C1,6.98
CHEMBL763332,CHEMBL18068,C[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.94
CHEMBL763332,CHEMBL429193,C[C@@H]1C[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CS1(=O)=O,7.09
CHEMBL763332,CHEMBL18389,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1,6.88
CHEMBL763332,CHEMBL17852,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C1CO[C@@H]2CCS(=O)(=O)[C@@H]2C1,7.52
CHEMBL763332,CHEMBL279372,CCCC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.34
CHEMBL763332,CHEMBL18086,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCCS(=O)(=O)C1,5.76
CHEMBL763332,CHEMBL18253,C[C@H]1OCC[C@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,6.77
CHEMBL763332,CHEMBL277801,C[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.65
CHEMBL763332,CHEMBL277725,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCSC1,6.88
CHEMBL763332,CHEMBL17969,CCC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.70
CHEMBL763332,CHEMBL275389,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCS(=O)(=O)C1,6.85
CHEMBL763332,CHEMBL17419,C[C@H]1CS(=O)(=O)C[C@H]1OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,7.16
CHEMBL763332,CHEMBL405657,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1,7.21
CHEMBL763332,CHEMBL273317,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)C1,7.12
CHEMBL763332,CHEMBL279326,CC[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.88
CHEMBL763332,CHEMBL17494,CCC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.21
CHEMBL763332,CHEMBL18067,CC(C)[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.46
CHEMBL763332,CHEMBL278416,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)[C@H]1C1CCCC1,8.21
CHEMBL763332,CHEMBL17621,CCCC[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.83
CHEMBL763332,CHEMBL261340,CC(C)[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.96
CHEMBL763332,CHEMBL17788,CC(C)[C@@H]1[C@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,8.52
CHEMBL763332,CHEMBL279097,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCSC1,6.66
CHEMBL763332,CHEMBL279793,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCS(=O)(=O)C1,7.95
CHEMBL763332,CHEMBL276077,C[C@H]1[C@@H](OC(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN2C[C@H]3CCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)CCS1(=O)=O,7.90
CHEMBL763332,CHEMBL277825,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCS(=O)(=O)[C@@H]1C1CCCC1,7.65
CHEMBL763338,CHEMBL89376,O=c1c(CC/C(=N/O)c2ccccc2)c(O)oc2ccccc12,4.15
CHEMBL763338,CHEMBL92171,Nc1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.19
CHEMBL763338,CHEMBL313331,O=c1oc2ccccc2c(O)c1CCCN(Cc1ccccc1)c1ccccc1,4.89
CHEMBL763338,CHEMBL328732,CCOC(=O)c1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.85
CHEMBL763338,CHEMBL90889,O=C(O)c1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.16
CHEMBL763338,CHEMBL314852,O=c1c(CCCOc2cccc(CO)c2)c(O)oc2ccccc12,5.64
CHEMBL763338,CHEMBL91773,NC(=O)c1cccc(OCCCc2c(O)oc3ccccc3c2=O)c1,5.41
CHEMBL763338,CHEMBL89166,O=c1oc2ccccc2c(O)c1SCCOc1ccccc1,4.62
CHEMBL763338,CHEMBL88855,O=c1oc2ccccc2c(O)c1CCOc1ccccc1,4.28
CHEMBL763338,CHEMBL91766,O=C(CCc1c(O)c2ccccc2oc1=O)c1ccccc1,4.05
CHEMBL763338,CHEMBL88145,O=c1c(CCCO)c(O)oc2ccccc12,4.07
CHEMBL763338,CHEMBL313250,COc1ccccc1CCCCc1c(O)oc2cc(O)ccc2c1=O,6.28
CHEMBL763338,CHEMBL313167,O=c1oc2ccccc2c(O)c1CCCOCc1ccccc1,4.42
CHEMBL763338,CHEMBL89631,COc1ccccc1OCCCc1c(O)oc2ccccc2c1=O,4.36
CHEMBL763338,CHEMBL90188,O=c1oc2ccccc2c(O)c1CCOCc1ccccc1,5.40
CHEMBL763338,CHEMBL89444,COc1ccccc1CCCCc1c(O)oc2ccccc2c1=O,5.77
CHEMBL763338,CHEMBL91457,O=c1oc2ccccc2c(O)c1CCCOC1CCCCC1,4.50
CHEMBL763338,CHEMBL88443,O=c1oc2ccccc2c(O)c1CCCOc1ccccc1,5.64
CHEMBL763338,CHEMBL92492,COc1ccc2c(O)c(CCCCc3ccccc3OC)c(=O)oc2c1,5.48
CHEMBL763338,CHEMBL88778,O=c1oc2ccccc2c(O)c1CCCSc1ccccc1,4.58
CHEMBL763338,CHEMBL327912,O=c1oc2ccccc2c(O)c1CCCOc1cccc(Cl)c1,5.85
CHEMBL763338,CHEMBL88511,O=c1oc2ccccc2c(O)c1CCCOc1cccc([N+](=O)[O-])c1,5.40
CHEMBL763338,CHEMBL91025,N#Cc1cccc(OCCCc2c(O)c3ccccc3oc2=O)c1,6.17
CHEMBL763338,CHEMBL315189,O=c1oc2ccccc2c(O)c1CCCN(c1ccccc1)c1ccc(F)cc1,5.26
CHEMBL769360,CHEMBL333738,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.80
CHEMBL769360,CHEMBL2112601,CC(C)(C)NC(=O)[C@@H]1CN(C(=O)Oc2ccccc2)CCN1C[C@@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,7.24
CHEMBL769360,CHEMBL317882,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCC(O)CNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,8.30
CHEMBL769360,CHEMBL331232,CC(C)(C)NC(=O)C1N(C[C@H](O)CNC(=O)[C@@H]2N[C@@H](C(NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)C(C)(C)SC1(C)C,7.03
CHEMBL769360,CHEMBL121920,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(N)=O)SC1(C)C,7.64
CHEMBL769360,CHEMBL114,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,7.96
CHEMBL769360,CHEMBL122402,CC(C)(C)NC(=O)[C@H]1N(CC(O)CNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)CSC1(C)C,7.68
CHEMBL769360,CHEMBL330980,CCNC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCC(O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)C(C)(C)S1,7.51
CHEMBL769360,CHEMBL333259,CCNC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCC(O)CN(C)[C@@H](CC2CCCCC2)C(=O)NC(C)(C)C)C(C)(C)S1,6.15
CHEMBL769360,CHEMBL334057,CC1(C)S[C@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)N[C@H](Cc1ccccc1)[C@H](O)CC(=O)NCc1ccccc1,5.34
CHEMBL769360,CHEMBL122464,CC(C)(C)NC(=O)[C@@H]1CCCN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,5.82
CHEMBL769360,CHEMBL125720,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCC2CCCCC2)SC1(C)C,6.52
CHEMBL769360,CHEMBL331645,CC(C)(C)NC(=O)[C@@H]1CSCN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.35
CHEMBL769360,CHEMBL331741,C[C@@H](C(=O)NC(C)(C)C)N(CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C)CC1CCCCC1,5.19
CHEMBL769360,CHEMBL122104,CC(C)(C)NC(=O)C1N(C[C@@H](O)CNC(=O)[C@@H]2N[C@@H](C(NC(=O)Cc3ccccc3)C(=O)NCc3ccccc3)SC2(C)C)C(C)(C)SC1(C)C,6.72
CHEMBL769360,CHEMBL121923,CC(C)(C)NC(=O)[C@@H]1C[C@@H](O)CN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,5.29
CHEMBL769360,CHEMBL125827,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCCNC(=O)OC(C)(C)C)SC1(C)C,6.80
CHEMBL769360,CHEMBL273621,CC(C)(C)NC(=O)[C@@H]1CCCCN1C[C@@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,5.19
CHEMBL769360,CHEMBL340368,CCNC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCCNC(=O)[C@@H]2N[C@@H]([C@H](NC(=O)Cc3ccccc3)C(=O)NCC)SC2(C)C)C(C)(C)S1,8.30
CHEMBL769360,CHEMBL318844,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.27
CHEMBL769360,CHEMBL122031,CCCCCCCNC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCC(O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)C(C)(C)S1,7.07
CHEMBL769360,CHEMBL122171,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,7.64
CHEMBL769360,CHEMBL122233,CCNC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NCC(O)CN[C@@H](CC2CCCCC2)C(=O)NC(C)(C)C)C(C)(C)S1,6.00
CHEMBL769360,CHEMBL2111803,CC(C)(C)NC(=O)[C@@H]1CCCN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C.O,5.51
CHEMBL769360,CHEMBL333982,CN(C)c1ccc(CNC(=O)C(NC(=O)Cc2ccccc2)[C@@H]2N[C@@H](C(=O)NC[C@H](O)CN3C[C@H]4CCCC[C@H]4C[C@H]3C(=O)NC(C)(C)C)C(C)(C)S2)cc1,7.58
CHEMBL769360,CHEMBL102664,CC1(C)S[C@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)N[C@H]1C(=O)NCCNC(=O)[C@@H]1N[C@@H]([C@H](NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,9.05
CHEMBL769360,CHEMBL122641,COC(=O)C(NC(=O)Cc1ccccc1)[C@@H]1N[C@@H](C(=O)NC[C@H](O)CN2C[C@H]3CCCC[C@H]3C[C@H]2C(=O)NC(C)(C)C)C(C)(C)S1,7.27
CHEMBL769360,CHEMBL122261,CC(C)(C)NC(=O)[C@@H]1C[C@@H](OC(C)(C)C)CN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,5.80
CHEMBL769360,CHEMBL124123,CC(C)(C)NC(=O)[C@@H]1C[C@H](OCc2ccccc2)CN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,6.19
CHEMBL769360,CHEMBL2111802,CC(C)(C)NC(=O)[C@H]1CN(C(=O)Oc2ccccc2)CCN1C[C@@H](O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCc2ccccc2)SC1(C)C,7.09
CHEMBL769360,CHEMBL333043,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1CC(O)CNC(=O)[C@@H]1N[C@@H](C(NC(=O)Cc2ccccc2)C(=O)NCCNC(=O)CCCC[C@@H]2SC[C@@H]3NC(=O)N[C@@H]32)SC1(C)C,6.92
CHEMBL769364,CHEMBL113554,CC(C)[C@H](NC(=O)N(C)Cc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)Cc1ccccn1)C(C)C,7.37
CHEMBL769364,CHEMBL322804,CC(C)[C@H](NC(=O)OCc1ccncc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccncc1)C(C)C,8.77
CHEMBL769364,CHEMBL325673,CC(C)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(C)C,5.89
CHEMBL769364,CHEMBL112412,CC(C)[C@H](NC(=O)OCCN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,8.05
CHEMBL769364,CHEMBL442010,CC(C)[C@H](NC(=O)N(C)CCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)CCc1ccccn1)C(C)C,7.66
CHEMBL769364,CHEMBL113627,CC(C)[C@H](NC(=O)OCc1cccnc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,8.40
CHEMBL769364,CHEMBL320321,CC(C)[C@H](NC(=O)N1CCN(Cc2ccccc2)CC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N1CCN(Cc2ccccc2)CC1)C(C)C,8.11
CHEMBL769364,CHEMBL325847,CC(C)[C@H](NC(=O)OCCN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCCN1CCOCC1)C(C)C,6.75
CHEMBL769364,CHEMBL331363,CC(C)[C@H](NC(=O)N(C)Cc1cccnc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)Cc1cccnc1)C(C)C,8.80
CHEMBL769364,CHEMBL411507,CC(C)[C@H](NC(=O)N1CCN(C)CC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,7.55
CHEMBL769364,CHEMBL324747,CC(C)[C@H](NC(=O)c1ccc2ccccc2n1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)c1ccc2ccccc2n1)C(C)C,8.80
CHEMBL769364,CHEMBL263534,CC(C)[C@H](NC(=O)N(C)CCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)CCc1ccccn1)C(C)C,7.51
CHEMBL769364,CHEMBL112546,CC(C)[C@H](NC(=O)OCc1ccncc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,8.15
CHEMBL769364,CHEMBL113575,CC(C)[C@H](NC(=O)N(C)Cc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)Cc1ccccn1)C(C)C,8.78
CHEMBL769364,CHEMBL111957,CC(C)[C@H](NC(=O)/C=C/c1cccnc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)/C=C/c1cccnc1)C(C)C,8.28
CHEMBL769364,CHEMBL112846,CC(C)[C@H](NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)CN1CCOCC1)C(C)C,8.12
CHEMBL769364,CHEMBL113626,CC(C)[C@H](NC(=O)/C=C/c1cccnc1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)/C=C/c1cccnc1)C(C)C,8.66
CHEMBL769364,CHEMBL112569,CC(C)[C@H](NC(=O)OCCN1CCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,7.85
CHEMBL769364,CHEMBL109221,CC(C)[C@H](NC(=O)OCc1ccncc1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccncc1)C(C)C,8.64
CHEMBL769364,CHEMBL113264,CC(C)[C@H](NC(=O)OCC1CCCN(C)C1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,7.89
CHEMBL769364,CHEMBL110865,CC(C)[C@H](NS(=O)(=O)CCc1ccncc1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)CCc1ccncc1)C(C)C,7.89
CHEMBL769364,CHEMBL330915,CC(C)[C@H](NC(=O)N1CCN(Cc2ccccc2)CC1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N1CCN(Cc2ccccc2)CC1)C(C)C,8.05
CHEMBL769364,CHEMBL320126,CC(C)[C@H](NC(=O)c1cc2ccccc2[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)c1cc2ccccc2[nH]1)C(C)C,8.92
CHEMBL769364,CHEMBL109371,CC(C)[C@H](NC(=O)OCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1ccccc1)C(C)C,8.52
CHEMBL769364,CHEMBL112930,CC(C)[C@H](NS(=O)(=O)CCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)CCc1ccccn1)C(C)C,8.80
CHEMBL769364,CHEMBL112186,CC(C)[C@H](NC(=O)OCc1cccnc1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)OCc1cccnc1)C(C)C,8.17
CHEMBL769364,CHEMBL326053,CC(C)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(C)C,7.15
CHEMBL769364,CHEMBL322939,CC(C)[C@H](NS(=O)(=O)CCc1ccncc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)CCc1ccncc1)C(C)C,7.62
CHEMBL769364,CHEMBL331829,CC(C)[C@H](NC(=O)CCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)CCc1ccccn1)C(C)C,7.92
CHEMBL769364,CHEMBL324916,CC(C)[C@H](NC(=O)CCc1cccnc1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)CCc1cccnc1)C(C)C,8.82
CHEMBL769364,CHEMBL320243,CC(C)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NS(=O)(=O)N(C)Cc1ccccn1)C(C)C,6.62
CHEMBL769364,CHEMBL114192,CC(C)[C@H](NC(=O)NCc1ccccn1)C(=O)N[C@@H](Cc1ccccc1)C(O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)NCc1ccccn1)C(C)C,8.00
CHEMBL769364,CHEMBL432806,CC(C)[C@H](NC(=O)N(C)Cc1nccs1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](NC(=O)N(C)Cc1nccs1)C(C)C,9.00
