assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3579778,CHEMBL3577940,CC(C)N(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CCc2ccccc2)C1,8.60
CHEMBL3579778,CHEMBL3577938,COCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,7.70
CHEMBL3579778,CHEMBL3577944,CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(Cl)cc23)C1=O,8.66
CHEMBL3579778,CHEMBL2018370,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,8.30
CHEMBL3579778,CHEMBL3577945,CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(C(F)(F)F)cc23)C1=O,9.15
CHEMBL3579778,CHEMBL3577931,CCC[C@H](O)[C@H](CNCC1CCCCC1)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,6.25
CHEMBL3579778,CHEMBL3577948,CC(C)[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(C(F)(F)F)cc23)C1=O,9.40
CHEMBL3579778,CHEMBL1091604,CC(C)N(C)[C@@H]1CC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@H](CS(=O)(=O)c2ccccc2)C1,9.10
CHEMBL3579778,CHEMBL3577929,CCC[C@H](O)[C@H](CNCC(C)C)NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,7.82
CHEMBL3579778,CHEMBL2018387,CCC[C@H](O)[C@H](CNCc1ccc(C)cc1C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,8.33
CHEMBL3579778,CHEMBL3577935,CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,7.89
CHEMBL3579778,CHEMBL3577934,CCC[C@H](O)[C@H](CNCC1CC1)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,8.31
CHEMBL3579778,CHEMBL3577932,CCC[C@H](O)[C@H](CNCC(C)C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,8.96
CHEMBL3579778,CHEMBL3577937,CCCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1NC(=O)CNC(=O)c1cccc(C(F)(F)F)c1,8.60
CHEMBL3579778,CHEMBL3577947,CC(C)N(C)[C@@H]1CC[C@H](N2CC[C@H](Nc3ncnc4ccc(C(F)(F)F)cc34)C2=O)[C@H](C)C1,8.66
CHEMBL3579778,CHEMBL3577942,CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](NC(=O)c2cc(C(F)(F)F)ccc2NC(=O)NCC)C1=O,9.00
CHEMBL3579778,CHEMBL2018376,Cc1ccc(CNC[C@H](NC(=O)CNC(=O)c2cccc(C(F)(F)F)c2)[C@@H](O)Cc2ccccc2)c(C)c1,5.19
CHEMBL3579778,CHEMBL3577943,CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](NC(=O)c2cc(C(F)(F)F)ccc2NC(=O)NC(C)C)C1=O,8.77
CHEMBL3579778,CHEMBL3577933,CCC[C@H](O)[C@H](CNCC(C)(C)C)NC(=O)CNC(=O)c1cc(C(F)(F)F)ccc1NC(=O)NC(C)C,9.10
CHEMBL3758041,CHEMBL3752110,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccccc2)C1,5.01
CHEMBL3758041,CHEMBL3754764,Cc1ccc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)c2ccccc12,6.60
CHEMBL3758041,CHEMBL3752224,C[C@H]1CC=C(C(=O)O)[C@](C)(c2cccc(C(F)(F)F)c2)C1,6.55
CHEMBL3758041,CHEMBL3751926,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(F)c(F)c2)C1,5.46
CHEMBL3758041,CHEMBL3753813,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(Cl)c(Cl)c2)C1,7.10
CHEMBL3758041,CHEMBL3753813,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(Cl)c(Cl)c2)C1,7.44
CHEMBL3758041,CHEMBL3753005,CC(C)(C)OC[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(Cl)c(C(F)(F)F)c2)C1,5.21
CHEMBL3758041,CHEMBL3753683,Cc1ccc([C@]2(C)CCCC=C2C(=O)O)cc1C,5.09
CHEMBL3758041,CHEMBL3753526,C[C@@H]1CC=C(C(=O)O)[C@@](C)(c2ccc(Cl)c(Cl)c2)C1,5.24
CHEMBL3758041,CHEMBL3753491,C[C@@H]1CC=C(C(=O)O)[C@@](C)(c2ccc(Cl)c(C(F)(F)F)c2)C1,5.35
CHEMBL3758041,CHEMBL3752652,Cc1cccc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)c1C,5.43
CHEMBL3758041,CHEMBL3754119,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(Cl)cc2)C1,6.16
CHEMBL3758041,CHEMBL3754155,Cc1ccc(C)c([C@]2(C)C[C@@H](C)CC=C2C(=O)O)c1,6.26
CHEMBL3758041,CHEMBL3752690,C[C@H]1CC=C(C(=O)NS(=O)(=O)c2ccccc2)[C@](C)(c2ccc(Cl)c(Cl)c2)C1,6.82
CHEMBL3758041,CHEMBL3753428,C[C@H]1CC=C(C(=O)NS(=O)(=O)C(F)(F)F)[C@](C)(c2ccc(Cl)c(Cl)c2)C1,5.18
CHEMBL3758041,CHEMBL3753826,C[C@H]1CC=C(C(=O)O)[C@](C)(c2cc(Cl)cc(Cl)c2)C1,6.94
CHEMBL3758041,CHEMBL3753563,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(F)cc2)C1,5.77
CHEMBL3758041,CHEMBL3754037,C[C@@]1(c2ccc(Cl)c(Cl)c2)CCCC=C1C(=O)O,6.36
CHEMBL3758041,CHEMBL3752640,Cc1ccc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)cc1C,6.48
CHEMBL3758041,CHEMBL3753478,C[C@@]1(c2cccc(C(F)(F)F)c2)CCCC=C1C(=O)O,5.80
CHEMBL3758041,CHEMBL3753719,Cc1cccc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)c1,6.03
CHEMBL3758041,CHEMBL3751958,Cc1cc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)ccc1Cl,7.16
CHEMBL3758041,CHEMBL3753509,C[C@@]1(c2cccc(Cl)c2)CCCC=C1C(=O)O,5.53
CHEMBL3758041,CHEMBL3753161,C[C@@]1(c2ccc(Cl)c(C(F)(F)F)c2)C[C@@H](CO)CC=C1C(=O)O,6.68
CHEMBL3758041,CHEMBL3752627,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(Cl)c(C(F)(F)F)c2)C1,8.05
CHEMBL3758041,CHEMBL3752915,C[C@H]1CC=C(C(=O)NS(C)(=O)=O)[C@](C)(c2ccc(Cl)c(Cl)c2)C1,5.27
CHEMBL3758041,CHEMBL3754334,C[C@H]1CC=C(C(=O)O)[C@](C)(c2cccc(-c3ccccc3)c2)C1,6.59
CHEMBL3758041,CHEMBL3752627,C[C@H]1CC=C(C(=O)O)[C@](C)(c2ccc(Cl)c(C(F)(F)F)c2)C1,7.96
CHEMBL3758041,CHEMBL3753474,C[C@H]1CC=C(C(=O)O)[C@](C)(c2cccc(F)c2)C1,5.43
CHEMBL3758041,CHEMBL3754349,Cc1ccc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)cc1,5.58
CHEMBL3758041,CHEMBL3751959,C[C@H]1CC=C(C(=O)O)[C@](C)(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1,6.13
CHEMBL3758041,CHEMBL3753178,Cc1cc(C)cc([C@]2(C)C[C@@H](C)CC=C2C(=O)O)c1,6.52
CHEMBL3758041,CHEMBL3754549,C[C@@]1(c2ccc(Cl)cc2)CCCC=C1C(=O)O,5.47
