assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3384019,CHEMBL3339178,Nc1ccc(-c2cccc(S(=O)(=O)N3CCC(c4cnco4)CC3)n2)cc1,6.96
CHEMBL3384019,CHEMBL3339191,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(N4CCCC4)C3)n2)cc1,6.50
CHEMBL3384019,CHEMBL3339192,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(N4CCCCC4)C3)n2)cc1,6.37
CHEMBL3384019,CHEMBL3339180,O=C(O)c1ccc(-c2cccc(S(=O)(=O)N3CCC(c4cnco4)CC3)n2)cc1,4.80
CHEMBL3384019,CHEMBL3339174,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(N4CCCCC4)CC3)n2)cc1,4.96
CHEMBL3384019,CHEMBL3339175,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCC(N2CCOCC2)CC1,7.52
CHEMBL3384019,CHEMBL3339189,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(N4CCC4)C3)n2)cc1,6.66
CHEMBL3384019,CHEMBL3339179,NCc1ccc(-c2cccc(S(=O)(=O)N3CCC(c4cnco4)CC3)n2)cc1,4.58
CHEMBL3384019,CHEMBL3339177,O=S(=O)(c1cccc(-c2ccc(O)cc2)n1)N1CCC(c2cnco2)CC1,7.33
CHEMBL3384019,CHEMBL3339176,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCC(c2cnco2)CC1,8.30
CHEMBL3384019,CHEMBL3339168,N#Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(C4CCCCC4)CC3)n2)cc1,8.05
CHEMBL3384019,CHEMBL3339163,CC1CCN(S(=O)(=O)c2cccc(-c3ccccc3)n2)CC1,7.10
CHEMBL3384019,CHEMBL3339169,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCC(c2ccncc2)CC1,8.52
CHEMBL3384019,CHEMBL3339165,CC1CCN(S(=O)(=O)c2cccc(-c3ccc(C(C)C)cc3)n2)CC1,6.92
CHEMBL3384019,CHEMBL3339160,Cc1ccc(-c2cccc(S(=O)(=O)N3CCC(C)CC3)n2)cc1,7.28
CHEMBL3384019,CHEMBL3339172,CN(C)C1CCN(S(=O)(=O)c2cccc(-c3ccc(C#N)cc3)n2)CC1,4.75
CHEMBL3384019,CHEMBL261880,CC1CCN(C(=O)c2cccc(-c3ccccc3Cl)n2)CC1,7.77
CHEMBL3384019,CHEMBL3339161,CC1CCN(S(=O)(=O)c2cccc(-c3ccc(C#N)cc3)n2)CC1,7.31
CHEMBL3384019,CHEMBL3339185,O=S(=O)(c1cccc(-c2ccccc2)n1)N1CCCCC1c1cnc[nH]1,5.58
CHEMBL3705077,CHEMBL3656470,CC(C)CCOc1nc(N2CCC[C@@H](CC(=O)O)C2)ccc1C(=O)NC1CCCCC1,6.92
CHEMBL3705077,CHEMBL3656461,CCSc1nc(N2CC[C@@H](C(=O)O)C2)ccc1C(=O)NC1C2CC3CC(C2)CC1C3,8.22
CHEMBL3705077,CHEMBL3656472,CCCCc1nc(N2CCC[C@@H](CC(=O)O)C2)ccc1C(=O)NC1C2CC3CC(C2)CC1C3,8.22
CHEMBL3705077,CHEMBL2153192,CCCSc1nc(N2CCC(CC(=O)O)CC2)ccc1C(=O)NC1CCCCC1,6.70
CHEMBL3705077,CHEMBL3656467,O=C(O)[C@H]1[C@@H]2CN(c3ccc(C(=O)N4CCC(c5cccnc5)C4)c(SC4CCCCC4)n3)C[C@@H]21,7.80
CHEMBL3705077,CHEMBL4113901,CCCSc1nc(NC2CCC(C(=O)O)CC2)ccc1C(=O)N[C@H]1C2CC3CC1C[C@](O)(C3)C2,8.05
CHEMBL3705077,CHEMBL3220540,CCCSc1nc(N2CCC(C(=O)O)C2)ccc1C(=O)NC1CCCCC1,6.80
CHEMBL3705077,CHEMBL4107811,O=C(N[C@H]1C2CC3CC1C[C@@](O)(C3)C2)c1ccc(N2CCC(C(=O)O)CC2)nc1SC1CCCC1,8.15
CHEMBL3705077,CHEMBL3656456,CCCSc1nc(OC2CCC(C(=O)O)CC2)ccc1C(=O)NC1CCCCC1,6.60
CHEMBL3705077,CHEMBL3656473,O=C(O)C[C@@H]1CCN(c2ccc(C(=O)N[C@H]3C4CC5CC3C[C@](OC(F)F)(C5)C4)c(SC3CCCC3)n2)C1,7.70
CHEMBL3705077,CHEMBL3656457,CCCSc1nc(NCCC(=O)O)ccc1C(=O)NC1CCCCC1,6.62
CHEMBL3705077,CHEMBL3656463,CSc1nc(N2C[C@@H]3[C@H](C2)[C@H]3C(=O)O)ccc1C(=O)NC1C2CC3CC(C2)CC1C3,8.05
CHEMBL3705077,CHEMBL3656471,CCCN(C)c1nc(N2CCC[C@@H](CC(=O)O)C2)ccc1C(=O)N(C)C1CCCCC1,7.10
CHEMBL3705077,CHEMBL2153190,CCCSc1nc(N2CCC[C@H](CC(=O)O)C2)ccc1C(=O)NC1CCCCC1,7.02
CHEMBL3705077,CHEMBL2153191,CCCSc1nc(N2CCC[C@@H](CC(=O)O)C2)ccc1C(=O)NC1CCCCC1,8.15
CHEMBL3705077,CHEMBL3656468,CCCSc1nc(N2CCC[C@@H](CC(=O)O)C2)ccc1C(=O)N1CCC(F)(F)CC1,7.00
CHEMBL3705077,CHEMBL3656459,CCCSc1nc(N2CC[C@H](OCC(=O)O)C2)ccc1C(=O)NC1C2CC3CC(C2)CC1C3,8.10
CHEMBL3705077,CHEMBL4112821,CCCSc1nc(N2CCCC(CCC(=O)O)C2)ccc1C(=O)N[C@H]1C2CC3CC1C[C@@](O)(C3)C2,8.22
CHEMBL3705077,CHEMBL3656469,CCCSc1nc(N2CCC[C@@H](CC(=O)O)C2)ccc1C(=O)N(C1CCCCC1)C1CC1,7.51
CHEMBL3705077,CHEMBL3656458,O=C(O)C[C@H]1CCN(c2ccc(C(=O)NC3CCCCC3)c(SC3CCCC3)n2)C1,7.46
CHEMBL3705077,CHEMBL3656460,CCCSc1nc(N2CCOC(C(=O)O)C2)ccc1C(=O)NC1C2CC3CC(C2)CC1C3,8.22
CHEMBL3705077,CHEMBL3656462,CCSc1nc(N2C[C@@H]3[C@H](C2)[C@H]3C(=O)O)ccc1C(=O)NC1C2CC3CC(C2)CC1C3,8.22
CHEMBL3705077,CHEMBL3220536,CCCSc1nc(N2CCCC(C3(C(=O)O)CC3)C2)ccc1C(=O)NC1CCCCC1,7.68
CHEMBL3745039,CHEMBL3741818,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnn2c(C(F)(F)F)ccnc12,6.70
CHEMBL3745039,CHEMBL3741590,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnn2c(CCO)ccnc12,6.50
CHEMBL3745039,CHEMBL3742249,Cc1cc(C)n2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c2n1,8.20
CHEMBL3745039,CHEMBL3741788,Cc1ccn2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c2n1,7.70
CHEMBL3745039,CHEMBL3740697,Cc1ccnc2c(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)cnn12,7.50
CHEMBL3745039,CHEMBL3741441,Cc1cnc2c(C(=O)N[C@H]3C4CC5CC3C[C@](C#N)(C5)C4)cnn2c1,7.20
CHEMBL3745039,CHEMBL3740438,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnc2cccnn12,6.00
CHEMBL3745039,CHEMBL3739619,Cc1cc(C(F)(F)F)n2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c2n1,7.30
CHEMBL3745039,CHEMBL3739727,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnn2c(C(F)F)cc(C3CC3)nc12,8.00
CHEMBL3745039,CHEMBL3739914,CO[C@]12CC3CC(C1)[C@@H](NC(=O)c1cnn4cc(C)cnc14)C(C3)C2,7.30
CHEMBL3745039,CHEMBL3740972,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnn2cc(Cl)cnc12,7.30
CHEMBL3745039,CHEMBL3741597,N#C[C@]12CC3CC(C1)[C@@H](NC(=O)c1cnn4cc(Cl)cnc14)C(C3)C2,7.20
CHEMBL3745039,CHEMBL3742252,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnn2ccccc12,6.30
CHEMBL3745039,CHEMBL3740649,O=C(NC1C2CC3CC(C2)CC1C3)c1cnn2cccnc12,7.90
CHEMBL3745039,CHEMBL3741956,Cc1cc(C(F)F)n2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c2n1,7.60
CHEMBL3745039,CHEMBL3740220,O=C(N[C@H]1C2CC3CC1C[C@](O)(C3)C2)c1cnn2cccnc12,7.00
CHEMBL3745039,CHEMBL3742217,Cc1ccnc2c(C(=O)N[C@H]3C4CC5CC3C[C@](C#N)(C5)C4)cnn12,7.60
CHEMBL3745039,CHEMBL3742290,N#C[C@]12CC3CC(C1)[C@@H](NC(=O)c1cnn4cc(CCO)cnc14)C(C3)C2,6.40
CHEMBL3745039,CHEMBL3741470,CCc1ccnc2c(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)cnn12,7.50
CHEMBL3745039,CHEMBL3741997,COCc1cc(C)n2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](C#N)(C5)C4)c2n1,7.70
CHEMBL3745039,CHEMBL3742379,COCc1cc(C)nc2c(C(=O)N[C@H]3C4CC5CC3C[C@](C#N)(C5)C4)cnn12,7.80
CHEMBL3745039,CHEMBL3740660,COc1cnc2c(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)cnn2c1,7.20
CHEMBL3745039,CHEMBL3739889,Cc1cc(C)n2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](C#N)(C5)C4)c2n1,8.00
CHEMBL3745039,CHEMBL3739490,N#Cc1cnc2c(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)cnn2c1,6.60
CHEMBL3745039,CHEMBL3741144,COCc1cc(C)n2ncc(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)c2n1,7.80
CHEMBL3745039,CHEMBL3741994,COCc1cc(C)nc2c(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)cnn12,7.60
CHEMBL3745039,CHEMBL3742055,Cc1cnc2c(C(=O)N[C@H]3C4CC5CC3C[C@](O)(C5)C4)cnn2c1,7.20
