assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3381417,CHEMBL3343391,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(C)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,7.84
CHEMBL3381417,CHEMBL3343376,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C(F)(F)F)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCOCC1,8.40
CHEMBL3381417,CHEMBL3343367,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(C)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCCC1,8.05
CHEMBL3381417,CHEMBL3343386,COc1ccc(-n2nnc(C(=O)Nc3ccc(Oc4ccnc5cc(OCCCN6CCCCC6)c(OC)cc45)c(F)c3)c2C(F)(F)F)cc1,7.71
CHEMBL3381417,CHEMBL3343400,COc1ccc(-n2nnc(C(=O)Nc3ccc(Oc4ccnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)c(F)c3)c2C(F)(F)F)cc1,7.59
CHEMBL3381417,CHEMBL3343387,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C)c4C)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,7.85
CHEMBL3381417,CHEMBL3343395,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C(F)(F)F)c4C)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,8.28
CHEMBL3381417,CHEMBL3343383,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(C)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCCCC1,7.89
CHEMBL3381417,CHEMBL3343382,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(F)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCCCC1,8.69
CHEMBL3381417,CHEMBL3343396,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5Cl)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,8.30
CHEMBL3381417,CHEMBL3343399,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(F)c(F)c5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,8.61
CHEMBL3381417,CHEMBL3343393,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(F)c(F)c5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,8.49
CHEMBL3381417,CHEMBL3343394,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5cccc(Br)c5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,8.28
CHEMBL3381417,CHEMBL3343372,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5)c4C)cc3F)ccnc2cc1OCCCN1CCOCC1,8.67
CHEMBL3381417,CHEMBL3343371,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C)c4C)cc3F)ccnc2cc1OCCCN1CCOCC1,7.99
CHEMBL3381417,CHEMBL3343384,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5Cl)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCCCC1,8.38
CHEMBL3381417,CHEMBL3343390,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(F)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,8.62
CHEMBL3381417,CHEMBL3343366,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(F)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCCC1,8.98
CHEMBL3381417,CHEMBL3343363,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C)c4C)cc3F)ccnc2cc1OCCCN1CCCC1,8.07
CHEMBL3381417,CHEMBL3343375,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(C)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCOCC1,7.95
CHEMBL3381417,CHEMBL1230609,COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1,8.75
CHEMBL3381417,CHEMBL3343392,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5C(F)(F)F)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,8.31
CHEMBL3381417,CHEMBL3343397,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(C)cc5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,7.81
CHEMBL3364271,CHEMBL3357448,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)[C@@H](N)Cc3c[nH]cn3)c2)ncc1Cl,6.84
CHEMBL3364271,CHEMBL3357440,CNC(=O)[C@@H]1[C@H](Nc2nc(Nc3cccc(NC(=O)CN)c3)ncc2Cl)[C@H]2C=C[C@@H]1C2,7.47
CHEMBL3364271,CHEMBL3357437,CNC(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CNC(=O)C3CCCN3)c2)ncc1Cl,7.79
CHEMBL3364271,CHEMBL3357456,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CCN(C)CC3)c2)ncc1Cl,6.26
CHEMBL3364271,CHEMBL3356907,CNC(=O)c1cccc(F)c1Nc1nc(Nc2cccc(NC(=O)CNC(=O)OC(C)(C)C)c2)ncc1Cl,8.15
CHEMBL3364271,CHEMBL3357449,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CCN)c2)ncc1Cl,7.37
CHEMBL3364271,CHEMBL3357458,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CCN(C(=O)/C=C/CN(C)C)CC3)c2)ncc1Cl,6.99
CHEMBL3364271,CHEMBL3357460,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CC4CC3CN4)c2)ncc1Cl,6.79
CHEMBL3364271,CHEMBL3357464,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CC4CNCC4C3)c2)ncc1Cl,6.61
CHEMBL3364271,CHEMBL3357441,CS(=O)(=O)Nc1ccccc1Nc1nc(Nc2cccc(NC(=O)CN)c2)ncc1Cl,6.92
CHEMBL3364271,CHEMBL3357462,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CC4CC3CC4O)c2)ncc1Cl,6.95
CHEMBL3364271,CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,8.70
CHEMBL3364271,CHEMBL3357454,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3C[C@@H](C)O[C@@H](C)C3)c2)ncc1Cl,6.83
CHEMBL3364271,CHEMBL3357465,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)Cc3ccco3)c2)ncc1Cl,6.20
CHEMBL3364271,CHEMBL3357463,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CCC4CNCC43)c2)ncc1Cl,6.35
CHEMBL3364271,CHEMBL3357451,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)C3CCN3)c2)ncc1Cl,7.45
CHEMBL3364271,CHEMBL3357455,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CCNCC3)c2)ncc1Cl,7.50
CHEMBL3364271,CHEMBL3356906,CNC(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN)c2)ncc1Cl,8.19
CHEMBL3364271,CHEMBL3356908,CNC(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CNC(=O)N3CCCC3)c2)ncc1Cl,7.28
CHEMBL3364271,CHEMBL3357445,CC(C)[C@H](N)C(=O)Nc1cccc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c1,6.86
CHEMBL3364271,CHEMBL3357442,CN(c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN)c2)ncc1Cl)S(C)(=O)=O,7.29
CHEMBL3364271,CHEMBL3357453,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CCOCC3)c2)ncc1Cl,6.41
CHEMBL3364271,CHEMBL3357459,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CCN(C(=O)CO)CC3)c2)ncc1Cl,6.47
CHEMBL3364271,CHEMBL3357438,CNC(=O)c1cccc(F)c1Nc1nc(Nc2cccc(NC(=O)CNC(=O)NC(C)(C)C)c2)ncc1Cl,8.12
CHEMBL3364271,CHEMBL3357447,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)C(C)(C)N)c2)ncc1Cl,7.57
CHEMBL3364271,CHEMBL3357457,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN3CCN(C4COC4)CC3)c2)ncc1Cl,6.89
CHEMBL3364271,CHEMBL3357444,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)[C@H](C)N)c2)ncc1Cl,8.16
CHEMBL3364271,CHEMBL3357439,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CN)c2)ncc1Cl,6.82
CHEMBL3364271,CHEMBL3357450,CC(C)S(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(=O)CCCN)c2)ncc1Cl,6.54
CHEMBL3396121,CHEMBL3394471,Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(Cl)cc5)CC4)cc3F)c12,8.35
CHEMBL3396121,CHEMBL3394469,Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c12,8.74
CHEMBL3396121,CHEMBL3394450,Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c12,8.28
CHEMBL3396121,CHEMBL3394473,COc1cc(NC(=O)C2(C(=O)Nc3ccc(-c4cccc5[nH]nc(N)c45)cc3)CC2)ccc1F,7.30
CHEMBL3396121,CHEMBL3394472,Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c12,9.00
CHEMBL3396121,CHEMBL3394465,Nc1noc2cccc(-c3ccc(NC(=O)CC(=O)Nc4ccc(F)cc4)cc3)c12,6.86
CHEMBL3396121,CHEMBL3394480,CN1CCN(Cc2cc(NC(=O)C3(C(=O)Nc4ccc(-c5cccc6[nH]nc(N)c56)cc4)CC3)ccc2Cl)CC1,6.95
CHEMBL3396121,CHEMBL3394456,Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)c(F)c5)CC4)cc3)c12,7.12
CHEMBL3396121,CHEMBL3394447,Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(-c4cccc5onc(N)c45)cc3)CC2)cc1,7.76
CHEMBL3396121,CHEMBL3394453,COc1cc(NC(=O)C2(C(=O)Nc3ccc(-c4cccc5onc(N)c45)cc3)CC2)ccc1F,7.24
CHEMBL3396121,CHEMBL3394475,Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)c(C(F)(F)F)c5)CC4)cc3)c12,6.64
CHEMBL3396121,CHEMBL3394474,Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5F)CC4)cc3)c12,7.62
CHEMBL3396121,CHEMBL3394476,Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)c(F)c3)c12,8.29
CHEMBL3396121,CHEMBL3394466,CC(C(=O)Nc1ccc(F)cc1)C(=O)Nc1ccc(-c2cccc3onc(N)c23)cc1,6.25
CHEMBL3396121,CHEMBL3394459,CN1CCN(Cc2cc(NC(=O)C3(C(=O)Nc4ccc(-c5cccc6onc(N)c56)cc4)CC3)ccc2Cl)CC1,6.70
CHEMBL3396121,CHEMBL2105717,COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,8.43
CHEMBL3396121,CHEMBL3394455,Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5F)CC4)cc3)c12,7.37
CHEMBL3396121,CHEMBL3394452,Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(C(F)(F)F)cc5)CC4)cc3)c12,6.25
CHEMBL3396121,CHEMBL3394477,Cc1cc(NC(=O)C2(C(=O)Nc3ccc(F)cc3)CC2)ccc1-c1cccc2[nH]nc(N)c12,8.22
CHEMBL3396121,CHEMBL3394454,Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)c(Cl)c5)CC4)cc3)c12,7.71
CHEMBL3396121,CHEMBL3394457,Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c12,8.55
CHEMBL3396121,CHEMBL3394451,Nc1noc2cccc(-c3ccc(NC(=O)C4(C(=O)Nc5ccc(Cl)cc5)CC4)cc3)c12,8.17
CHEMBL3396121,CHEMBL3394470,Cc1ccc(NC(=O)C2(C(=O)Nc3ccc(-c4cccc5[nH]nc(N)c45)c(F)c3)CC2)cc1,8.43
CHEMBL3404455,CHEMBL3402756,CN(C)CCCOc1cnc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)nc1,8.57
CHEMBL3404455,CHEMBL3402755,Cc1ccc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)nn1,5.38
CHEMBL3404455,CHEMBL3402745,CCOC(=O)Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1,6.70
CHEMBL3404455,CHEMBL3402754,Cc1cnc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)nc1,7.40
CHEMBL3404455,CHEMBL3402751,Cc1csc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)n1,5.68
CHEMBL3404455,CHEMBL3402759,COc1cccc(-c2ccc(=O)n(Cc3cccc(-c4ncc(OCCCN(C)C)cn4)c3)n2)c1,8.24
CHEMBL3404455,CHEMBL3402761,N#Cc1cccc(-c2ccc(=O)n(Cc3cccc(-c4ncc(OCCN5CCOCC5)cn4)c3)n2)c1,9.00
CHEMBL3404455,CHEMBL3402765,O=C(Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1)OCCCN1CCOCC1,7.96
CHEMBL3404455,CHEMBL3402758,CN(C)CCCOc1cnc(-c2cccc(Cn3nc(-c4cccnc4)ccc3=O)c2)nc1,8.00
CHEMBL3404455,CHEMBL3402764,CN(C)CCCOC(=O)Nc1cccc(Cn2nc(-c3ccc(F)cc3)ccc2=O)c1,7.05
CHEMBL3404455,CHEMBL3402747,Cc1noc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)n1,5.47
CHEMBL3404455,CHEMBL3402742,CN(C)CCCOC(=O)Nc1cccc(CN2N=C(c3cc(F)cc(F)c3)CSC2=O)c1,7.64
CHEMBL3404455,CHEMBL3402757,CN(C)CCCOc1cnc(-c2cccc(Cn3nc(-c4cccc(F)c4)ccc3=O)c2)nc1,8.19
CHEMBL3404455,CHEMBL3402741,CCN(CC)CCCOC(=O)Nc1cccc(CN2N=C(c3ccc(OC)c(OC)c3)CSC2=O)c1,6.40
CHEMBL3404455,CHEMBL3402763,CCN(CC)CCCOC(=O)Nc1cccc(CN2N=C(c3ccc(Cl)cc3)CSC2=O)c1,7.05
CHEMBL3404455,CHEMBL3402748,Cc1cnc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)[nH]1,5.28
CHEMBL3404455,CHEMBL3402746,Cc1nc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)no1,6.10
CHEMBL3404455,CHEMBL3402743,CN(C)CCCOC(=O)Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1,7.38
CHEMBL3404455,CHEMBL3402750,Cc1cnc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)s1,6.40
CHEMBL3404455,CHEMBL3402749,Cc1cnc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)o1,6.30
CHEMBL3404455,CHEMBL3402753,Cc1ccc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)nc1,6.70
CHEMBL3404455,CHEMBL3402744,COC(=O)Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1,6.52
CHEMBL3420280,CHEMBL3417481,COC(=O)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,7.44
CHEMBL3420280,CHEMBL3417472,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,7.34
CHEMBL3420280,CHEMBL3417460,Cc1ccccc1Nc1ccc(=O)n(Cc2cccc(NC(=O)OCCCCN(C)C)c2)n1,6.00
CHEMBL3420280,CHEMBL3417489,O=c1ccc(-n2ccc3ccc(F)cc32)nn1CCOc1ccnc2cc(OCCCN3CCOCC3)ccc12,8.38
CHEMBL3420280,CHEMBL3417469,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3cccc(Cl)c3)ccc2=O)c1,6.52
CHEMBL3420280,CHEMBL3417493,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(C(F)(F)F)cc43)ccc2=O)c1,7.07
CHEMBL3420280,CHEMBL3417470,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3cc(F)cc(F)c3)ccc2=O)c1,6.70
CHEMBL3420280,CHEMBL3417465,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3ccc(C(F)(F)F)cc3)ccc2=O)c1,5.82
CHEMBL3420280,CHEMBL3417467,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3cccc(F)c3)ccc2=O)c1,7.00
CHEMBL3420280,CHEMBL3417471,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccccc43)ccc2=O)c1,6.43
CHEMBL3420280,CHEMBL3417461,Cc1cccc(Nc2ccc(=O)n(Cc3cccc(NC(=O)OCCCCN(C)C)c3)n2)c1,6.68
CHEMBL3420280,CHEMBL3417464,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3cccc(C(F)(F)F)c3)ccc2=O)c1,6.80
CHEMBL3420280,CHEMBL3417479,O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)OCCCCn1cccn1,7.72
CHEMBL3420280,CHEMBL3417487,COCCCOc1cnc(-c2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)nc1,8.28
CHEMBL3420280,CHEMBL3417496,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4c(F)cccc43)ccc2=O)c1,6.72
CHEMBL3420280,CHEMBL3417483,CN1CCN(CCCCCOC(=O)Nc2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)CC1,8.00
CHEMBL3420280,CHEMBL3417488,COc1cnc(-c2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)nc1,7.97
CHEMBL3420280,CHEMBL3417476,CN(C)CCOCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,7.29
CHEMBL3420280,CHEMBL3417480,CN1CCN(CCCCOC(=O)Nc2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)CC1,7.70
CHEMBL3420280,CHEMBL3417468,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3ccc(F)cc3)ccc2=O)c1,6.05
CHEMBL3420280,CHEMBL3417484,O=c1ccc(-n2ccc3ccc(F)cc32)nn1Cc1cccc(-c2ncc(OCCN3CCOCC3)cn2)c1,8.64
CHEMBL3420280,CHEMBL3417494,COc1ccc2ccn(-c3ccc(=O)n(Cc4cccc(NC(=O)OCCCCN(C)C)c4)n3)c2c1,6.23
CHEMBL3420280,CHEMBL3417459,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3ccccc3)ccc2=O)c1,6.44
CHEMBL3420280,CHEMBL3417485,CN1CCN(CCOc2cnc(-c3cccc(Cn4nc(-n5ccc6ccc(F)cc65)ccc4=O)c3)nc2)CC1,8.77
CHEMBL3420280,CHEMBL3414602,COCCOc1ccc2c(OCCn3nc(-n4ccc5ccc(F)cc54)ccc3=O)ccnc2c1,8.34
CHEMBL3420280,CHEMBL3417482,CN1CCN(CCCOC(=O)Nc2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)CC1,8.05
CHEMBL3420280,CHEMBL3417473,CN(C)CCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,6.72
CHEMBL3420280,CHEMBL3417474,CN(C)CCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,7.40
CHEMBL3420280,CHEMBL3417466,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(Nc3ccccc3F)ccc2=O)c1,5.80
CHEMBL3420280,CHEMBL3417475,CN(C)CCCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,7.77
CHEMBL3420280,CHEMBL3417498,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4c(F)cc(F)cc43)ccc2=O)c1,7.05
CHEMBL3420280,CHEMBL3417478,O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)OCCCCN1CCOCC1,7.62
CHEMBL3420280,CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,8.15
CHEMBL3420280,CHEMBL3417495,Cc1ccc2ccn(-c3ccc(=O)n(Cc4cccc(NC(=O)OCCCCN(C)C)c4)n3)c2c1,6.82
CHEMBL3420280,CHEMBL3417497,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4cc(F)ccc43)ccc2=O)c1,6.50
CHEMBL3420280,CHEMBL3417486,CN1CCN(CCCOc2cnc(-c3cccc(Cn4nc(-n5ccc6ccc(F)cc65)ccc4=O)c3)nc2)CC1,8.01
CHEMBL3583343,CHEMBL3582295,O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)N1CCC2(COC2)C1,7.67
CHEMBL3583343,CHEMBL2133806,Cn1cc(-c2ccc3nnc(C(F)(F)c4ccc5ncccc5c4)n3n2)cn1,9.00
CHEMBL3583343,CHEMBL3582305,CNC(=O)c1ccc(-c2cnc3nnc(Cc4ccc5ncccc5c4)n3n2)cc1F,9.89
CHEMBL3583343,CHEMBL3582288,COc1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,8.55
CHEMBL3583343,CHEMBL3582273,Cn1cc(-c2cc(Cl)c3ncc(Cc4ccc5ncccc5c4)n3c2)cn1,5.66
CHEMBL3583343,CHEMBL3582283,N#Cc1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cn1,8.25
CHEMBL3583343,CHEMBL1236107,Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1,8.40
CHEMBL3583343,CHEMBL3582285,N#Cc1cccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)c1,8.74
CHEMBL3583343,CHEMBL3582280,OCCn1cc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cn1,8.49
CHEMBL3583343,CHEMBL3582296,CN1CCN(C(=O)c2ccc(-c3cc(F)c4ncc(Cc5ccc6ncccc6c5)n4c3)cc2F)CC1,7.41
CHEMBL3583343,CHEMBL3582282,Fc1cc(-c2ccsc2)cn2c(Cc3ccc4ncccc4c3)cnc12,8.37
CHEMBL3583343,CHEMBL3582294,CNC(=O)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,8.41
CHEMBL3583343,CHEMBL3582290,CNC(=O)c1cccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)c1,8.22
CHEMBL3583343,CHEMBL3582299,O=C(NCCCN1CCCC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,8.47
CHEMBL3583343,CHEMBL3582293,CNC(=O)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1OC,7.97
CHEMBL3583343,CHEMBL3582287,N#Cc1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,8.48
CHEMBL3583343,CHEMBL3582300,O=C(NCC1CCCCN1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,9.15
CHEMBL3583343,CHEMBL3582302,O=C(NCc1ccccn1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,8.08
CHEMBL3583343,CHEMBL3582301,O=C(NC1CCCNC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,9.05
CHEMBL3583343,CHEMBL3582292,CNC(=O)c1cc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)ccc1Cl,7.89
CHEMBL3583343,CHEMBL3582297,O=C(NCCN1CCOCC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,8.70
CHEMBL3583343,CHEMBL3582284,Fc1cc(-c2ccc(N3CCOCC3)nc2)cn2c(Cc3ccc4ncccc4c3)cnc12,7.84
CHEMBL3583343,CHEMBL3582303,O=C(NCc1cc(F)cc(F)c1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,8.33
CHEMBL3583343,CHEMBL2001019,OCCn1cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1,8.40
CHEMBL3583343,CHEMBL3582291,CNC(=O)c1cc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)ccc1F,7.79
CHEMBL3583343,CHEMBL601719,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,8.10
CHEMBL3583343,CHEMBL3582281,Fc1cc(-c2cnn(C3CCNCC3)c2)cn2c(Cc3ccc4ncccc4c3)cnc12,7.96
CHEMBL3583343,CHEMBL3582279,Cn1cc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cn1,8.11
CHEMBL3583343,CHEMBL3582286,Fc1cc(F)cc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)c1,8.57
CHEMBL3583343,CHEMBL3582289,CCO/N=C(\C)c1cc(F)c2ncc(Cc3ccc4ncccc4c3)n2c1,8.01
CHEMBL3583343,CHEMBL566685,COc1cnc2c(NCc3nnc4ccc(-c5cc(C)ns5)nn34)ccnc2c1,8.22
