assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4767044,CHEMBL4799176,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Br,5.74,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Br
CHEMBL4767044,CHEMBL4790801,CCCCS(=O)(=O)Nc1cc2c(C)noc2cc1C,5.59,CCCCS(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4794708,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(C)ccc1OC,6.33,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(C)ccc1OC
CHEMBL4767044,CHEMBL4792488,CCCCn1c(-c2cc(Br)c3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,6.28,CCCCn1c(-c2cc(Br)c3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21
CHEMBL4767044,CHEMBL4780522,COC(=O)c1ccccc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,5.16,COC(=O)c1ccccc1S(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4792667,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCN1CCOCC1,5.64,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCN1CCOCC1
CHEMBL4767044,CHEMBL4779019,Cc1noc2c(Br)cc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CC3)cc12,5.63,Cc1noc2c(Br)cc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CC3)cc12
CHEMBL4767044,CHEMBL4778405,Cc1noc2c(Br)cc(-c3nc4ccc(N5CCOC[C@@H]5C)cc4n3CC3CCCCC3)cc12,6.5,Cc1noc2c(Br)cc(-c3nc4ccc(N5CCOC[C@@H]5C)cc4n3CC3CCCCC3)cc12
CHEMBL4767044,CHEMBL4782560,COc1ccccc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,6.08,COc1ccccc1S(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4782221,Cc1noc2c(Br)cc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CCCCC3)cc12,6.52,Cc1noc2c(Br)cc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CCCCC3)cc12
CHEMBL4767044,CHEMBL4791634,Cc1noc2ccc(-c3nc4ccc(N5CCOC[C@@H]5C)cc4n3CC3CCCCC3)cc12,6.75,Cc1noc2ccc(-c3nc4ccc(N5CCOC[C@@H]5C)cc4n3CC3CCCCC3)cc12
CHEMBL4767044,CHEMBL4797842,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl,5.8,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl
CHEMBL4767044,CHEMBL4779336,Cc1cc2onc(C)c2cc1NS(=O)(=O)C1CCCC1,5.52,Cc1cc2onc(C)c2cc1NS(=O)(=O)C1CCCC1
CHEMBL4767044,CHEMBL4781498,CCCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.94,CCCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21
CHEMBL4767044,CHEMBL4798044,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.89,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC
CHEMBL4767044,CHEMBL4784918,COc1ccc(OC)c(S(=O)(=O)Nc2cc3c(C)noc3cc2C)c1,4.97,COc1ccc(OC)c(S(=O)(=O)Nc2cc3c(C)noc3cc2C)c1
CHEMBL4767044,CHEMBL4787967,CCS(=O)(=O)Nc1cc2c(C)noc2cc1C,5.28,CCS(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4784983,Cc1cc2onc(C)c2cc1NS(=O)(=O)C1CCCCC1,5.65,Cc1cc2onc(C)c2cc1NS(=O)(=O)C1CCCCC1
CHEMBL4767044,CHEMBL4798269,CCNC(=O)COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,5.8,CCNC(=O)COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC
CHEMBL4767044,CHEMBL4788537,COc1ccc(Cl)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,5.98,COc1ccc(Cl)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4779737,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3Cc3ccccc3)cc12,5.78,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3Cc3ccccc3)cc12
CHEMBL4767044,CHEMBL4777800,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)O,6.24,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)O
CHEMBL4767044,CHEMBL4786958,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,6.21,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4776880,CCCOc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.38,CCCOc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC
CHEMBL4767044,CHEMBL4789402,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CCCCC3)cc12,6.75,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CCCCC3)cc12
CHEMBL4767044,CHEMBL4788188,COCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.36,COCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21
CHEMBL4767044,CHEMBL4784847,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1OC,6.8,COc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Cl)ccc1OC
CHEMBL4767044,CHEMBL4795277,CCOc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.82,CCOc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC
CHEMBL4767044,CHEMBL4787110,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccc(F)cc1,5.01,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccc(F)cc1
CHEMBL4767044,CHEMBL4781472,CNc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC,6.82,CNc1cc2onc(C)c2cc1NS(=O)(=O)c1cc(Br)ccc1OC
CHEMBL4767044,CHEMBL4782435,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1C(=O)O,5.24,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1C(=O)O
CHEMBL4767044,CHEMBL4777317,COc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl,6.66,COc1cc2onc(C)c2cc1NS(=O)(=O)c1ccccc1Cl
CHEMBL4767044,CHEMBL4790613,CCCS(=O)(=O)Nc1cc2c(C)noc2cc1C,5.61,CCCS(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4794599,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCNC(C)=O,6.12,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1OCC(=O)NCCNC(C)=O
CHEMBL4767044,CHEMBL4781951,CCC(C)n1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.44,CCC(C)n1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21
CHEMBL4767044,CHEMBL4782628,CCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21,5.86,CCCn1c(-c2ccc3onc(C)c3c2)nc2ccc(N3CCOCC3)cc21
CHEMBL4767044,CHEMBL4791203,COc1ccc(C)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C,5.67,COc1ccc(C)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1C
CHEMBL4767044,CHEMBL4788746,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1O,6.64,COc1ccc(Br)cc1S(=O)(=O)Nc1cc2c(C)noc2cc1O
CHEMBL4767044,CHEMBL4777982,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1cccc(Cl)c1Cl,5.45,Cc1cc2onc(C)c2cc1NS(=O)(=O)c1cccc(Cl)c1Cl
CHEMBL4767044,CHEMBL4786600,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CC3)cc12,5.85,Cc1noc2ccc(-c3nc4ccc(N5CCOCC5)cc4n3CC3CC3)cc12
